,sentence,true_label,predicted_label,probabilities
630,בית המשפט אומנם נתן לנאשם הזדמנות לממש את צו המבחן אך הנאשם לא התחיל טיפול בקבוצה טיפולית נוכח בקשתו להשתלב בטיפול פרטני ולא קבוצתי.,1,0,3.1643342e-06
660,בתקופה זו לא נפתחו לנאשם תיקים חדשים במשטרה.,1,0,3.16428e-06
712,"כן פגש הנאשם בסוכן במקומות שונים, ונטל חלק אקטיבי במעגל העבירה, כשברור לכל, כי בגין פעולות התיווך זכאי לתשלום עמלה הולמת.",1,0,3.1629975e-06
1062,"בתסקיר המשלים שהוגש עובר לדיון היום, עדכן שירות המבחן, כי הנאשם החל לעבוד במכבסה החל מחודש אפריל 2024.",1,0,3.162156e-06
1104,"על פי עובדות כתב האישום, בתאריך 15.2.2020 נהג הנאשם ברכב כשאין ברשותו רישיון נהיגה וביטוח בתוקף.",1,0,3.1601332e-06
569,כך גם יש ליתן משקל לעובדה כי זהו לו מעצרו הראשון ומדובר במעצר ממושך בן כ – 8 חודשים.,1,0,3.1557818e-06
1010,"ב""כ הנאשם טען כי הנאשם שהה במעצר באיזוק אלקטרוני תקופה משמעותית (עמ' 13 שו' 28 לפרוטו'), וכי יש להביא בחשבון גם תקופה זו לעניין העונש, אלא שאין ממש בטענה זו שכן הנאשם לא היה נתון במעצר באיזוק אלקטרוני כלל.",1,0,3.1517695e-06
504,נסיבות הקשורות בביצוע עבירה ומידת אשמו של הנאשם.,1,0,3.1516433e-06
1203,"לא ניתן להתעלם מצבר התיקים של הנאשם במשך 4 שנים בהם הפיץ סמים בכמויות משמעותיות ואת התעוזה שגילה, בכך שהמשיך לבצע עבירות גם לאחר שילובו בתוכנית טיפולית ייחודית בבית המשפט הקהילתי.",1,0,3.1514269e-06
676,הנאשם סיים השתתפותו בהצלחה בקבוצה הטיפולית ביום 19.2.2024 ובתקופת הדחייה לא נפתחו כנגדו תיקים חדשים.,1,0,3.1504112e-06
1206,"על רקע אי הצלחתו של הנאשם בטיפולים קודמים, הן במסגרת שלב מעצרו ביחידה להתמכרויות והן במסגרת שילובו בתכנית בית משפט קהילתי, הרי שעדיין נשקפת ממנו מסוכנות להישנות התנהגות עוברת חוק.",1,0,3.149651e-06
730,"משכך, ומכיוון שלא נמצאה נזקקות טיפולית בתחום ההתמכרויות ועל אף שהנאשם לא שולב בטיפול, סבר שירות המבחן כי בשלה העת לסיים את ההליך המשפטי והמליץ על ענישה שיקומית בדמות עבודות שירות, ואפילו לא ביקש להעמיד את הנאשם במבחן.",1,0,3.149588e-06
1150,הדגישה שהעבירות בתיק זה בוצעו בזמן שהיה הנאשם משולב בבית משפט קהילתי.,1,0,3.1468321e-06
942,"נוכח כל האמור לעיל, המליץ שירות המבחן, במסגרת תסקירו הראשון, על דחייה בת שלושה חודשיים לצורך שילוב הנאשם בהליך טיפולי בשירות המבחן וכן בהליך טיפולי בתחום הטראומה.",1,0,3.144378e-06
1143,מסרה שהיא סובלת מבעיות רפואיות וכי מצבה הבריאותי החמיר לאחר שנודע לה על הסתבכותו של הנאשם עם החוק.,1,0,3.1441803e-06
81,"הנאשם שולב בהליך טיפולי אינטנסיבי אשר כלל טיפול בהתמכרותו לסמים, הקניית הרגלי תעסוקה יציבים, מתן כלים להתנהלות כלכלית נכונה וזיהוי מצבי סיכון והימנעות מהם.",1,0,3.1436284e-06
69,"משך הליך הטיפול, הצלחתו, המוטיבציה הטיפולית הגבוהה שמגלה הנאשם ושינוי משמעותי שערך בכל מישורי חייו מעידים כי מצוי בהליך שיקום ממושך ויציב, עוד ניכר כי לראשונה בחייו הצליח לערוך התבוננות פנימית, להכיר בדפוסיו הבעייתיים ולרכוש כלים להתמודד עמם.",1,0,3.1430288e-06
1191,"אשר לתיקים השלישי והרביעי, הנאשם נהג ברכב בשני אירועים שונים כשאין לו רישיון נהיגה בתוקף ואף באחד מהמקרים גם נהג ללא ביטוח.",1,0,3.142732e-06
932,"שירות המבחן התרשם כי הנאשם זקוק לטיפול קבוצתי בו ירכוש כלים להתנהלות הסתגלותית וכן שהנאשם זקוק לטיפול בתחום הטראומה, לצורך עיבוד האירועים אשר חווה במהלך חייו.",1,0,3.1400327e-06
663,"הנאשם שיתף את שירות המבחן אודות שיפור והתייצבות במצבו האישי והתעסוקתי כמו גם שביעות רצונו מהשתתפותו בטיפול הקבוצתי, והדגיש כי נעזר בתכנים בהתמודדותו בחיי היום יום, בייחוד סביב קשריו החברתיים.",1,0,3.1387756e-06
965,"יאמר, כי כבר בתחילת טיעוניו הדגיש ב""כ הנאשם את העובדה שהנאשם היה נתון במעצר מאחורי סורג ובריח משך תקופה של כשלושה חודשים וכי לאחר מכן נעצר באיזוק אלקטרוני לתקופה משמעותית.",1,0,3.137273e-06
774,בבדיקת דם שבוצעה לנאשם נמצאו שרידים של קנביס וקוקאין.,1,0,3.1357597e-06
552,"בעפ""א (מחוזי נצרת) 421/09 אבו חמוד נ' מדינת ישראל [פורסם בנבו] (26.1.10) ביחס לת.פ (נצ')  2236-10-08 מדינת ישראל נ' אבו חמוד, [פורסם בנבו] נדחה ערעורו של נאשם אשר הורשע לאחר שמיעת ראיות בעבירות של שידול לאספקת סם, שידול לעשיית עסקה אחרת בסם, שידול להחזקת סמים, עסקה אחרת בסם והדחת קטין לסמים מסוכנים, ונדון ל- 24 חודשי מאסר בפועל במצטבר לעונש המאסר שהנאשם מרצה.",1,0,3.1352033e-06
641,"שירות המבחן עדכן כי במהלך תקופת הדחייה, שיתף הנאשם בדאגותיו סביב הימשכות ההליך המשפטי, שינויים במצבו האישי כגון צמצום קשרים שוליים, בקרה על קשרים חדשים, מאמציו להתפתחות תעסוקתית, גילו מועדות מצדו לנטייתו לריצוי חברתי, ומודעותו לצורך בחינה יותר מעמיקה בעניינו.",1,0,3.134474e-06
744,"הלה הורשע בגין מעורבותו בביצוע 3 עסקאות סם מסוג קוקאין ובמשקל כולל כ- 50 גרם תמורת 22,500 ₪ ועמלת תיווך בסך 2,100 ₪, עבירות אותן ביצע הנאשם שעה שעמד ותלוי נגדו כתב אישום אף הוא בעבירות סמים.",1,0,3.1333143e-06
1077,"אשר לנסיבות הקשורות בביצוע העבירה, בין הנסיבות הקשורות בביצוע העבירה יש לשקול את אלה, לעניין קביעת המתחם: הנאשם ביצע את המעשים לאורך תקופה ארוכה ופעמים רבות, מול לקוחות שונים.",1,0,3.1314921e-06
134,"הצדדים הגיעו להסדר טיעון לפיו הנאשם יודה בעובדות כתב האישום המתוקן, יורשע בעבירות המפורטות בו, ואין הסדר לעניין העונש.",1,0,3.1313846e-06
51,"הנאשם הודה כי מדובר בהליך שיקום ארוך שלא יסתיים גם לאחר שיעזוב את ההוסטל, בכוונתו להשתלב בקבוצות ובטיפול פרטני.",1,0,3.1288232e-06
728,"כבר בתסקיר השני הביע שירות המבחן דעתו כי מדובר באדם בעל יכולות וכוחות לתפקוד תקין במישורי חייו השונים ועובד בעבודה יציבה, מבטא שאיפות להתקדם בחייו ובעל מוטיבציה לשיקום.",1,0,3.1287336e-06
1175,"לבסוף, הסנגור הפנה לכך שהנאשם עצור מאז 19.12.23 תוך שהוא מציין כי תנאי העצור שונים מתנאי אסיר ומסר, כי סכום הכסף באשר לתיק השני כבר הופקד בבית המשפט.",1,0,3.1284117e-06
583,מתקופת המאסר תנוכה תקופת מעצרו מיום 12.3.19.,1,0,3.1260734e-06
1158,"לשיטתה הנאשם לא נתרם מההליך כלל ועיקר, שכן לכל אורך הדרך לא הייתה לנאשם מוטיבציה אמתית בכדי לערוך שינוי בחייו ונפלט מבית המשפט הקהילתי לאחר שהגיע לשלב החמישי.",1,0,3.1257096e-06
233,"הנאשם תיאר את הוריו כאנשים אוהבים ודואגים, התומכים בילדיהם על בחירותיהם, אך למרות זאת הוא לא חשף בפניהם את נטייתו החד-מינית, גם לאחר שהתוודע לנטייתו זו בהיותו כבן 18, בשל החשש שלא יקבלו את אורח חייו ומרצון שלא יעסקו בדאגה מרובה לו.",1,0,3.1254654e-06
1058,"נכון לאותו מועד, הנאשם לא היה במעקב ובטיפול סדירים ביחס למצבו הנפשי.",1,0,3.1249137e-06
63,הנאשם לא גילה כוחות לערוך שינוי במצבו כשהעבירה שביצע קשורה בקשר ישיר למצבו ועומק התמכרותו.,1,0,3.1249049e-06
328,"הסניגורית ערה לקשיים בעניינו של הנאשם, דהיינו, ראשית, ההמלצה השלילית של שירות המבחן, ברובד השיקומי; ושנית, העובדה שחלוף הזמן מאז ביצוע העבירות נגרם בעטיו של הנאשם.",1,0,3.1240795e-06
1226,"כמו כן, מורה על חילוט סך של 6,800 ₪ שנתפס אצל הנאשם, וזאת בהתאם לבקשת החילוט בתיק העיקרי.",1,0,3.1236802e-06
746,"תסקירי המבחן היו חיוביים במהותם, תיארו השתלבות בקבוצות טיפוליות לעוברי חוק והתרשמות כי מצוי בעיצומו של הליך שהביא לשינוי ויציבות בכל תחומי חייו בדגש על משפחתו.",1,0,3.1236714e-06
546,"אשמו של הנאשם מלא, לא נטען בפני כי שודל לביצוע מסכת העבירות , אוים או ביצע העבירות בצוותא עם אחרים.",1,0,3.1227628e-06
1059,בחודשים האחרונים הנאשם שמר על ניקיון מסמים לנוכח מספר בדיקות שנלקחו ממנו.,1,0,3.1204258e-06
665,מגיליון רישום פלילי עדכני עלה כי לא נפתחו כנגד הנאשם תיקים חדשים בתקופת הדחייה.,1,0,3.120408e-06
33,"לסיכום, להערכת שירות המבחן חלה הפחתה משמעותית בסיכון במצבו, ונוכח הליך השיקום החיובי והממושך בו מצוי חזר על המלצתו השיקומית לצו מבחן ושל""צ, כשלשיטתו מאסר בדרך של עבודות שירות עלול לקטוע את תפקודו התעסוקתי ולפגוע בשגרת יומו ובהשקעתו בהליך הטיפולי.",1,0,3.120307e-06
541,"לפיכך לא ניתן לקבוע כי לא נגרם נזק בפועל בביצוע העבירות וניכר כי הנזק המשמעותי שהיה עתיד להיגרם בעקבות מעשיו של הנאשם נמנע באמצעות פעולת המשטרה בלבד, הן ברכישת הסם המסוכן מהנאשם והם בתפיסתו באישום הרביעי.",1,0,3.1197299e-06
445,חלקו של הנאשם בביצוע העבירות מלא.,1,0,3.1197299e-06
78,במקרה זה עבר הנאשם הליכי טיפול שכללו גמילה מסמים וטיפול בבעיות אלימות כלפי בת זוגו.,1,0,3.117743e-06
1101,"על פי המתואר בכתב האישום, בתאריך 23.9.2020  נהג הנאשם ברכב ללא רישיון נהיגה בתוקף, כשהוא תחת השפעת סמים.",1,0,3.1142692e-06
1118,"אשר לעבירות שבוצעו בתיק השלישי, הנאשם לקח אחריות חלקית וטען שלא ידע שרישיון הנהיגה פג תוקף, ולא היה באפשרותו לחדשו בגלל חובותיו הכספיים.",1,0,3.114011e-06
743,אבו חג'ג' בעל 3 הרשעות קודמות רלבנטיות בתחום הסמים לרבות בגין ניסיון הדחת קטין לסמים.,1,0,3.1129982e-06
1133,"בהקשר זה יצוין כי הנאשם אמנם ביטא נכונות ראשונית להשתלב בהליך טיפולי בקהילה טיפולית סגורה בתחום ההתמכרויות, אולם מנגד, לא הביע מוטיבציה בפניה למסגרת טיפולית במהלך מעצרו הנוכחי, בכדי לקדם הליכים טיפוליים בהתאם למצבו.",1,0,3.1129834e-06
1173,"הסנגור ביקש לתת משקל לכך שהנאשם במהלך חייו שמר על תפקוד תעסוקתי, עוד ביקש שביום שחרורו ממאסר יתאפשר לו לנהוג ולעובד בכדי לסייע לו להשתקם וכן לפרנס את בנו ולסגור את חובותיו.",1,0,3.1129687e-06
32,ההתרשמות כי מבטא רצינות ומחויבות ומשתף בתכנים אישיים.,1,0,3.112538e-06
212,"הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מיום שחרורו יעבור על עבירה מסוג פשע לפי פקודת הסמים המסוכנים (נוסח חדש), התשל""ג – 1973.",1,0,3.1113689e-06
235,"לפני כארבע שנים הם התגרשו, והם מגדלים את ילדיהם במשמורת משותפת.",1,0,3.110808e-06
799,"יצוין, כי במהלך המשפט היה הנאשם מעורב בתאונה בה נפצע קשה ונזקק לשיקום ארוך ומורכב.",1,0,3.1081895e-06
236,הנאשם שלל שימוש בסמים אך תאר שתיית אלכוהול באופן מבוקר ולעיתים רחוקות.,1,0,3.1069328e-06
165,"מדובר בנאשם עם פוטנציאל שיקומי טוב, שקיים אורח חיים נורמטיבי ותקין עד למעצרו.",1,0,3.1043742e-06
643,"שירות המבחן התרשם מנאשם שגדל במשפחה מתפקדת, בעל יכולות וכוחות לתפקוד תקין במישורי חייו, מבטא שאיפות לקידום חייו ומבטא מוטיבציה לשקם מצבו.",1,0,3.104226e-06
554,מדיניות הענישה הנוהגת בעבירות החזקת סם שלא לצריכה עצמית :,1,0,3.1015275e-06
659,"שירות המבחן עדכן כי הנאשם סיים בהצלחה השתלבותו בטיפול בקבוצת הכנה לטיפול, הגיע לרוב המפגשים שהתקיימו, גילה אחריות ועמד בדרישות ההליך הטיפולי.",1,0,3.1004154e-06
1142,"העידה שהיא מתקשה מאוד עם מעורבותו בפלילים ולדבריה עד גיל 30, התנהל הנאשם בצורה נורמטיבית.",1,0,3.0973122e-06
1225,"מורה על חילוט 10,000 ₪ שהפקיד הנאשם לטובת קרן החילוט (זאת חלף חילוט הרכב).",1,0,3.0963997e-06
3,"הנאשם הורשע במסגרת הסדר דיוני בעובדות כתב אישום מתוקן בעבירת ייבוא סם מסוכן לפי סעיף 13 וסעיף 19א לפקודת הסמים המסוכנים התשל""ג-1973.",1,0,3.0938465e-06
19,הביע שאיפות לתפקוד וניהול אורח חיים יצרני.,1,0,3.093038e-06
452,"באישום הראשון הורשע הנאשם בעבירה של סיוע, הוא לא מכר בפועל, ולא היה נוכח בעת ביצוע העסקה, נכון שהתכתב וכי הרכב שלו היה שם, אך בכך מסתכם חלקו.",1,0,3.0874503e-06
883,הנאשם נוטל חלק פעיל בטיפול במרכז ושירות המבחן התרשם שהנאשם ייתרם מטיפול פרטני בסוגית עמדותיו המקלות באופן בו יפחית את הסיכון להישנות העבירות.,1,0,3.0857668e-06
1210,"לבסוף אציין כי בשים לב לעיסוקו המתמשך בסחר בסמים ובהחזקתם, אני מכריזה על הנאשם כסוחר סמים.",1,0,3.0857548e-06
1172,"על אף שהעבירות מושא התיק העיקרי בוצעו בזמן שהנאשם היה משולב בבית משפט קהילתי, ביקש לתת ביטוי בגזירת העונש למאמציו ורצונו של הנאשם בשיקום, גם אם כשל בסוף הדרך.",1,0,3.0853842e-06
790,הוא עובד מזה כחמש שנים בחנות מזון מהיר.,1,0,3.0828487e-06
619,"שירות המבחן ערך שבעה תסקירים המגוללים את הרקע האישי והמשפחתי, היסטוריה עבריינית, התייחסותו של הנאשם לעבירות, ההליך הטיפולי בו השתלב, גורמי הסיכון וסיכויי השיקום.",1,0,3.082102e-06
840,"בתאריך 20.12.23 הוגש תסקיר שירות המבחן ממנו נלמד שהנאשם, בן 42, נשוי ואב לשתי בנות, שכיר מזה מספר חודשים בעבודות ניקיון.",1,0,3.0800336e-06
1132,"מהתסקיר עולה כי קיים סיכון להישנות התנהגות עוברת חוק, בפרט בתחום הסמים, נוכח דפוסי התמכרות של הנאשם, שמעמיקים התנהגותו השולית.",1,0,3.0771446e-06
916,שירות המבחן סקר את הנסיבות המשפחתיות בהן גדל הנאשם וכן השתלבותו במסגרות השונות החל מגיל נעורים ועד עתה.,1,0,3.0752435e-06
876,"בענייננו, כפי שעלה מתסקירי שירות המבחן ומטיעוני באת כוחו, הנאשם נשוי ואב לשתי ילדות קטנות והמשפחה מצויה במצב כלכלי רעוע כאשר הנאשם עשה מאמצים למצוא ולשמור על מקום עבודה.",1,0,3.07066e-06
232,מהתסקיר עולה כי הנאשם נולד וגדל במשפחה מוסלמית בת חמישה ילדים.,1,0,3.0705487e-06
959,"ב""כ הנאשם הפנה למכתב מטעם הרווחה (נע/1) שלטעמו עולה בקנה אחד עם ממצאי התסקיר בדבר הצורך בהמשך הליך טיפולי לנוכח מצב הנפשי והפוסט טראומה שהנאשם פיתח.",1,0,3.0597419e-06
789,"מהתסקירים שהוגשו עולה כי הנאשם בתחילת שנות העשרים לחייו, רווק ומתגורר בבית הוריו.",1,0,3.0549775e-06
623,"הנאשם מסר כי בנוסף לעבודתו בעבר בחווה לגידול כבשים בתפקיד סוכן מכירות, שותף בעסק משלוחים.",1,0,3.028999e-06
737,"דא עקא, לא אוכל להתעלם מפרק הזמן הנכבד שחלף ממועד ביצוע העבירות, למועד הגשת כתב האישום, דרך מועד הכרעת הדין ועד למועד גזר הדין.",1,0,3.0198298e-06
568,פגיעת העונש בנאשם –  הפגיעה הפוטנציאלית לה צפויה נאשם כתוצאה מעונש מאסר ממושך מאחורי סורג ובריח הינו ההשלכה על חירותו והחשש להתדרדרותו לעולם הפשע שעה שזהו לו מאסרו הראשון.,1,0,2.9750056e-06
1144,"חבר משפחה, עו""ד דוד בוחבוט, מסר כי הוא מכיר את הנאשם בעוד שהיה נער צעיר בעקבות חברות שלו עם אביו ומשפחתו.",1,0,2.9577263e-06
845,הנאשם השתלב בעבודה בתחום הניקיון כשכיר.,1,0,2.9576643e-06
