,sentence,true_label,predicted_label,probabilities
1155,"קנס בסך 5,000 ₪ אשר ישולם עד ליום 1.2.19 לא ישולם הקנס עד למועד זה ירצה הנאשם חודש וחצי מאסר תמורתו.",0,1,0.0014396743
1157,"בסך הכול, שמונה חודשי מאסר בפועל.",0,1,0.0014396001
1201,"בטרם שמיעת הראיות בתיק הגיעו הצדדים להסדר דיוני במסגרתו כתב האישום שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה הם עיקריהן:",0,1,0.0014390656
319,"בהמשך, טען הנאשם בפני שירות המבחן, כי בעת ביצוע העבירה היה נתון תחת השפעת סמים ואלכוהול וציין כי גם בעבירות קודמות בהן הורשע, פעל תחת השפעת חומרים פסכו-אקטיביים.",0,1,0.0014389793
297,הנאשם חשוד בגרימת מוות בתיק אחר ועצור עד תום ההליכים.,0,1,0.0014388587
1613,הנאשם יליד 78.,0,1,0.0014388476
1078,"רק כשהגיע הביתה הבחין בנשק, המצוי בתיק.",0,1,0.0014385607
1625,"הפגיעה של העונש בנאשם, לרבות בשל גילו- הדעת נותנת כי בנסיבות בהן עסקינן בנאשם צעיר הנמצא בראשית דרכו לרבות היותו נשוי טרי ואשתו בהריון, הנאשם יפגע באם יוטל עליו עונש מאסר.",0,1,0.0014385373
804,"אשתו תושבת השטחים ובעלת אישור כניסה לישראל אולם כניסתה לשב""ס לא הותרה וכתוצאה מכך הנאשם לא ראה אותה ואת ילדיו למן מעצרו.",0,1,0.0014378958
575,"בסיום האירוע, ובמהלך ההימלטות, הפגין הנאשם זלזול בחוק ובאוכפיו בכך שהשליך את התיק ובו הנשק, התחמושת והכפפה.",0,1,0.001437878
1652,8 חודשי מאסר.,0,1,0.0014378382
647,"אני מטיל על הנאשם קנס בסך 2,000 ש""ח או חודשיים מאסר תמורתו.",0,1,0.0014376753
1101,"צוין, כי הנאשם הורשע בבית-משפט בחיפה ב-26.6.13 בעבירות של תקיפה הגורמת חבלה של ממש, תקיפה סתם, איומים, הפרעה לשוטר במילוי תפקידו וגניבה.",0,1,0.0014376506
1156,"מאסר בפועל למשך תקופת מעצרו של הנאשם, מיום 14.9.2018 ועד היום.",0,1,0.001437392
1146,הסנגור סקר את הנסיבות הקשורות בביצוע עבירתו של הנאשם והדגיש: אין ראיות לכך שמדובר בעבירה מתוכננת; לא נגרם כל נזק כתוצאה ממנה; ובהעדר תחמושת גם לא היה סיכון ממשי הנובע מהמעשה.,0,1,0.0014369033
825,"אשר לנסיבות הקשורות לביצוע העבירה, נטען שהתקיים תכנון מוקדם, שחלקו היחסי של הנאשם היה מוחלט, שנגרם נזק כאשר שהו בבית אנשים בעת שנזרק כלי נפץ שיכול להמית אדם ושבפועל נגרם נזק רב לרכוש כאשר רק במזל לא נקטלו חיים.",0,1,0.0014366023
1349,טרם מעצרו עבד בשיפוצים.,0,1,0.0014364423
596,"במקרה זה מדובר באישום אחד של השלכת רימון הלם לעבר בית משפחה, ואישום נוסף של ירי ושימוש ברימון גז אשר במזל רב לא הצליח.",0,1,0.0014363929
604,משפחתו נורמטיבית.,0,1,0.0014363274
589,הנאשם זרק לעברו את רימון הגז אותו קיבל קודם לכן מידיו של אמיר סלמה.,0,1,0.0014362788
1373,"הירי שהנאשם ביצע בקרבה כה רבה לבית ספר בו מתקיימים לימודים, יכל להסתיים באסון חמור.",0,1,0.0014361141
309,בשכרו תמך בפרנסת משפחתו וסייע בנישואי שתי אחיותיו קודם מעצרו.,0,1,0.0014360229
819,24 חודשי מאסר בפועל מהם תנוכה תקופת המעצר שבין 21.12.16 עד היום.,0,1,0.0014359683
1638,לקולה שקלתי את העובדה שהנאשם חסך זמן שיפוטי ולקח אחריות על מעשיו.,0,1,0.0014359033
536,אני פוסל את הנאשם מלקבל ומלהחזיק רישיון נהיגה לתקופה של 12 חודשים בפועל.,0,1,0.0014358651
1340,עוד הוסבר כי מדובר במי שנקלע לאחר שחרורו ממאסרו האחרון לקושי רפואי כעולה מהמסמכים שסומנו נע/1.,0,1,0.0014354809
272,"לגישת המאשימה, העבירות בהן הורשע הנאשם מצריכות קביעת שני מתחמי ענישה נפרדים, האחד בגין החזקת רובה ה-MP5 והמחסנית, הנע בין 2 ל-4 שנות מאסר בפועל, והשני בגין החזקת תת המקלע המאולתר, הכדורים והמחסנית, הנע בין 2.5 ל-5 שנות מאסר בפועל.",0,1,0.0014352307
1090,"שנית, נשקל המשבר הכלכלי שנגרם למשפחת הנאשם בשל כך שבעקבות מעצרו, העסק שהפעיל קרס והוא נקלע לחובות כספיים; שלישית, לזכות הנאשם יש לזקוף את העובדה שהכיר באחריותו והודה ובכך חסך זמן שיפוטי ניכר.",0,1,0.0014351503
644,"פיצוי למתלונן בתיק הגניבה בסך 3,000 ₪, שישולם תוך 60 יום מהיום.",0,1,0.0014348967
1134,"מאחר שהוא עצור בכלא רימון בדרום, בני משפחתו מתקשים לבקר אותו.",0,1,0.0014344451
1145,"השירות ציין התרשמותו, שלפיה הנאשם ביצע את העבירה באורח מתוכנן מתוך ידיעה שקיים איסור בהחזקת נשק ולא פנה להשיבו לרשויות החוק מתוך חשש להיות מואשם בעבירה חמורה כגון רצח והעדיף, כדבריו למסרו לאחר.",0,1,0.0014340996
1335,"הרשעתו השנייה משקפת עבירות של דרישה באיומים של רכוש, הפרת הוראה חוקית ואי הגשת עזרה לאחר גרימת תאונה, בגינה נדון ל- 17 חודשי מאסר.",0,1,0.0014339698
597,אדם יחיד אינו רשאי להחזיק ברימון ואינו יכול לקבל רישיון לכך.,0,1,0.0014339685
1050,הסוכן ביקש מהנאשם שישלח לו תמונה של הרובה ושהוא יבדוק את העניין.,0,1,0.0014338905
1126,"בית המשפט ער לאסופת המסמכים הרפואיים אשר הוגשה בנוגע לאחיו בעל הצרכים המיוחדים, כן שמעתי את אימו של הנאשם אשר העידה כי הנאשם מסייע לה בגידול הילדים, ואולם אין בכך להקל מחומרת העבירה.",0,1,0.0014338905
599,הסניגור התייחס לתסקיר שירות המבחן שנערך ובין היתר כי הנאשם חסר הרשעות קודמות וניתן תסקיר חיובי.,0,1,0.0014336994
587,"בכתב האישום המתוקן בתיק זה  (להלן: תיק הנשק) – הנאשם הורשע באישום הראשון בעבירות  של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק) ואיומים לפי סעיף 192 לחוק, בכך שקיבל לידיו רימון הלם, הגיע לבית משפחה בשכונת גילה בירושלים והשליך את הרימון לחצר הבית במטרה להטיל אימה על יושביו.",0,1,0.0014333978
1329,"יחד עם זאת, וכפי שנקבע בעבר, מתחם העונש ההולם צריך לשקלל גם את סוג הנשק, ובענייננו, גם את העובדה כי דובר בנשק תקול, אף שהיה מסוגל לירות.",0,1,0.0014333868
1322,"יחד עם זאת, צוין בחוות הדעת כי חרף התקלות האמורות ניתן לירות באקדח.",0,1,0.0014333226
349,בהקשר זה הפנתה המאשימה לתסקיר בו צוין כי לדברי הנאשם הוא רכש את הנשק ממחמד.,0,1,0.001433146
1350,אביו נפטר לפני 5 שנים ממחלה.,0,1,0.0014330619
1104,שירות המבחן התרשם שהנאשם גדל בסביבה עבריינית ורכש בה דפוסי התנהגות אנטי-סוציאליים ונטייה ליצור קשרים חברתיים לא-מיטיבים.,0,1,0.0014329363
1348,ללא עבר פלילי.,0,1,0.0014328285
634,"באשר לנסיבות הקשורות בביצוע העבירות, ביחס לאישומים 1 ו- 2, ברור שקדם להם תכנון מוקדם שחלקו של הנאשם בהם היה בלעדי והיה צפוי נזק משמעותי מביצועם אם כי בסופו של עניין לא היו נפגעים בגוף או בנפש למרות שמדובר בעבירות נשק.",0,1,0.001432751
1366,פסילת רישיון נהיגה למשך שנה מיום שחרורו מהמאסר.,0,1,0.0014327085
1052,"מאוחר יותר באותו היום, סמוך לחצות, שוחח הנאשם עם הסוכן ועדכן אותו כי האקדח מוכן ותקין ונמצא בידיו, השניים קבעו לשוחח למחרת.",0,1,0.0014324917
1141,"הסנגור עתר לכך שאדחה את המלצות שירות המבחן לאור אי-דיוקים שנפלו בתסקיר: הנאשם נטל, לפי הנטען אחריות מלאה ולא חלקית על מעשיו, הביע חרטה אותנטית והביע רצון לפתיחת דף חדש המוביל לשיקום מלא אשר יהפוך אותו לאדם מועיל ונורמטיבי בחברה.",0,1,0.0014324806
1328,הנאשם יורה כ- 9-10 יריות ועוזב את המקום.,0,1,0.0014323689
261,האקדח הנו כלי שסוגל לירות כדור שבכוחו להמית אדם.,0,1,0.0014323662
1088,"לטענתו, יש לתת משקל רב לעובדה שלא דובר במי שנתפס בעת שניסה למכור נשק לסוכן, או במי שהודה בעקבות פעולות חקירה, אלא במי שהודה וסיפר את האמת, בעוד שאלמלא עשה כן, כלל לא היה מואשם.",0,1,0.0014321875
1651,"10 חודשי מאסר, בניכוי ימי מעצרו 11.2.14-6.3.14.",0,1,0.0014321492
648,"באשר לעבירה, סיפר כי יצא ליער לחפש תוכי שאבד לו ומצא נשק.",0,1,0.0014321151
477,"בתיק הנשק נעשה שימוש בסוגים שונים של נשק, תקני ומאולתר, בשני אירועים שונים, ובאישום השני בוצעה העבירה בצוותא עם אחרים.",0,1,0.00143209
1620,משפחה נורמטיבית.,0,1,0.001432023
631,אין לחובתו הרשעות קודמות.,0,1,0.0014319665
1639,טען כי בסופו של יום האקדחים משמשים לפעילות בלתי חוקית.,0,1,0.0014319291
605,הנאשם נעדר הרשעות קודמות.,0,1,0.001431867
51,"כתב האישום אינו מייחס לנאשם את השלכת הרימון, אך ניתן להסיק מהעובדה שמיד שהרימון הושלך והתפוצץ סמוך לאחר שהנאשם החזיק בו, שלמצער לא שמר עליו מפני שימוש בו לרעה.",0,1,0.0014317755
344,א.	 12 חודשי מאסר בפועל בניכוי ימי מעצרו מיום 10.08.15.,0,1,0.0014317156
640,"קנס בסך 5000 ₪ או 50 ימי מאסר תמורתו, אשר ישולם עד ליום 1.4.18.",0,1,0.001431524
1356,"טענה שהנאשם בן 21, רווק.",0,1,0.0014311607
331,"מטעם הנאשם הוגשו תעודת הצטיינות שהוענקה לו בגין סיום שנת לימודיו הראשונה במגמת אלקטרוניקה במכללת תל חי בהצטיינות, תעודת הנדסאי אלקטרוניקה, וגיליון ציוניו מלימודיו לתואר (סומנו יחד נע/1).",0,1,0.0014310449
1371,"והשעה בה הנאשם ביצע את הירי – לערך 12:50, היא שעה בה עדיין מתקיימים לימודים בבית הספר.",0,1,0.0014309646
264,"לדבריו, תכנן להשיב את האקדח למשטרת ישראל.",0,1,0.0014308256
1042,במהלך המנוסה מהשוטרים זרק הנאשם את האקדח והמחסנית.,0,1,0.0014306423
252,"על כך הוסיפה הסנגורית כי מדובר בעבירות ישנות בהן הודה הנאשם עוד בחקירתו, במהלכה שיתף פעולה באופן מלא עם הגורמים הביטחוניים והסביר סיבותיו לביצוע העבירות.",0,1,0.0014305287
808,המשפחה חיה במצוקה כלכלית מסויימת בעקבות גירושי ההורים.,0,1,0.0014304467
922,"בשלושת האישומים הנשק של אג'ג' הועבר לסוכן, אמנם בתיווכו של הנאשם, אך לא ניתן לראות את איש הקשר בעסקה כמי שמספק את הנשקים.",1,0,0.001430071
464,"התנהלותו הוגדרה בתסקיר כ""שולית"" והוא מנהל מערכות יחסים שוליות.",1,0,0.0014299599
358,"ב""כ הנאשם – עו""ד מטאנס זידאן",1,0,0.0014291791
32,"עוד יש להתחשב בכך שהנאשם עצור מזה כארבעה חודשים, משנעצר עד תום ההליכים.",1,0,0.0014290893
986,"נאשם 3 (פסקאות 36-30) – הורשע בעבירות של סחר בנשק, קשירת קשר לסחר בנשק ושתי עבירות של ירי באזור מגורים, בקשר לארבע עסקאות נשק.",1,0,0.0014289853
1205,המנהל ליווה את הנאשם לשער בית הספר והנאשם עזב את המקום כשהוא נוהג ברכב.,1,0,0.0014289381
839,עוד התרשם השירות שסנקציות עונשיות קודמות לא הפחיתו הסיכון להישנות מעורבות בעבירות.,1,0,0.0014288294
1529,"כבוד בית המשפט קבע כי בנסיבות החריגות של המקרה בו הנאשם מס' 1 החזיק בנשק וירה, מתחם העונש ההולם נע בין עונש מאסר לריצוי על דרך של עבודות שירות ועד 18 חודשי מאסר.",1,0,0.0014286214
143,"הנסיבות לא היו על רקע עוין למדינה, ולא היו מתוך מודעות למהות ומשמעות העבירות, אלא מדובר במעשה ילדותי, לגישתו.",1,0,0.0014284784
1203,"בתאריך 23.05.21 בסמוך לשעה 11:50 הנאשם נהג ברכב כאשר אין ברשותו ומעולם לא היה לו רישיון נהיגה תקף, ומבלי שיש ברשותו פוליסת ביטוח ברת תוקף לנהיגה, והגיע לבית הספר על מנת להיפגש עם קרובת משפחתו הלומדת בו.",1,0,0.0014283505
1418,"מספר פל""א 418548/2016",1,0,0.0014283123
113,"עוד הוא מסר כי, במהלך הנסיעה האחר ביקש ממנו לקחת את השקית שהייתה בארגז הקטנוע ולזרוק אותה, והוא עשה כבקשתו מבלי לדעת מה היא מכילה.",1,0,0.0014282253
1303,"בהתחשב בכל האמור, אני גוזר על הנאשם את  העונשים הבאים:",1,0,0.0014282186
1176,"שרות המבחן התרשם כי מדובר במי שמתקשה להפנים ולקבל את גבולות החוק, במי שלוקה בכישורי חיים מיטיבים, ובמי שקיימת בעניינו נזקקות טיפולית גבוהה.",1,0,0.0014282063
931,"אחרון פנה הנאשם לבית המשפט ואמר: ""מתנצל מצטער, טעיתי ומודה בטעותי.",1,0,0.0014280634
670,"הנאשם, בדבריו בפניי, הביע סליחה וצער על מעשיו שהסבו סבל לילדיו וביקש את רחמיו של בית המשפט בגזירת דינו.",1,0,0.0014280607
469,"החזקת כלי הנשק בהם עשה הנאשם שימוש אינה יכולה להיות ""תמימה"", והשגתם נעשית באמצעים בלתי חוקיים ומחייבת קשר עם גורמים מהם ניתן לקבל את הנשק.",1,0,0.0014278962
1586,רשמתי לפני את הצהרת הנאשם באמצעות סניגורו כי דרכונו הופקד בתחנת המשטרה.,1,0,0.0014276911
114,"לאור האמור לעיל, שירות המבחן מעריך כי קיים סיכון משמעותי להישנות מעשים דומים ולהתנהגות פורצת גבולות.",1,0,0.0014276849
997,"לעניין זה הוסיף והדגיש, כי מוכר הנשק כלל לא נחקר, כך שגרסתו אינה ידועה.",1,0,0.001427661
1179,"מטעם ההגנה העיד מר כפיר אלפונטה, אשר שימש כמאמן הכדורגל של הנאשם בתקופת היותו נער ועד גיל 15.",1,0,0.0014276407
940,הנאשם הוא זה שמסר פיסית את הנשק מהמוכר לסוכן וקיבל תמורה בעבור חלקו בעסקה.,1,0,0.0014276297
174,"נמסר כי הנאשם שיתף פעולה עם תוכנית הטיפול באופן מלא, שיתף בעולמו הרגשי, התבונן על דפוסי התנהגותו הפסולים באופן ביקורתי ומעמיק, גילה מעורבות גבוהה בתהליך הקבוצתי ובלט לחיוב ביכולותיו הקוגניטיביות והרגשיות הגבוהות.",1,0,0.0014276258
1548,הנזק שנגרם מביצוע העבירות- בפועל לא נגרם נזק לגוף או לרכוש כתוצאה מביצוע עבירות הנשק.,1,0,0.0014276237
879,"הנאשם השיב, כי יש לו חבר המוכר כלי נשק מסוגים שונים.",1,0,0.0014275373
1224,"הוסיפה, שמנהל בית הספר הוא קרוב משפחתו של הנאשם, ואין ביניהם סכסוך.",1,0,0.0014273401
763,מדובר במספר עבירות המהוות אירוע אחד.,1,0,0.0014270685
920,"ב""כ הנאשם ציין כי בשלושת האישומים, הנאשם אינו בעל הנשק הוא היווה רק את חוליית הקשר בין הסוכן למוכר.",1,0,0.0014269005
685,"מכתב האישום המתוקן עולה כי עובר ליום 20.9.16, במועד שאינו ידוע במדויק, קשר הנאשם קשר עם אחר, שזהותו אינה ידועה, להעברת נשק משכם שבשטחי הרשות הפלשתינית, לשטחי מדינת ישראל.",1,0,0.0014267789
1526,ז) החזקת כלי נשק על-ידי הנאשם בתור מזכרת או כאספן של כלים כאלה.,1,0,0.0014263428
1211,שירות המבחן ציין שהנאשם משתתף מזה שלושה חודשים בקבוצה טיפולית בבית הסוהר.,1,0,0.0014262967
34,"אכן העבירה דידן בוצעה כשש וחצי שנים לאחר הרשעתו, אך יש להצטער על כך שמאסרו לא הרתיעו מלחזור ולעסוק בעבירות נשק.",1,0,0.0014262967
196,"נאמר כי אלמלא מסר הנאשם את הנשק לידיהם, לא היו מגיעים החוקרים אל הנשק שהיה מוטמן בשדה שנים רבות ללא שימוש.",1,0,0.001426169
362,"כעולה מעובדות כתב האישום המתוקן, הנאשם היה חייב למתלונן סך של 300 ₪ בגין עסקת רכב.",1,0,0.0014261384
127,"על אף זאת, שירות המבחן לא התרשם שקיימת אצל הנאשם מוטיבציה גבוהה לפעול למען שינוי אורח חייו ולהתגייס להליך טיפולי וציין, כי גם לאחר הליכים משפטיים בתיקים קודמים בהם נשפט, לא יזם כל פניה לטיפול במטרה לפעול למען שינוי אורחות חייו.",1,0,0.0014261064
557,"הנאשם הודה לבית המשפט על הזמן שהקדיש לו, התנצל על הטעות שעשה בפני בית המשפט ובפני בני משפחתו.",1,0,0.0014260203
1380,"הנאשם הוסיף כי שיתף פעולה באופן מלא עם השוטרים, חסך מהם את החיפוש ומיוזמתו מסר להם את הנשק.",1,0,0.0014259692
855,"הוא ציין לפניי את רצונו להשתקם, לזנוח את עולם העבריינות ולהתחיל חיים חדשים, בעיר אחרת.",1,0,0.0014257928
1506,לחובת הנאשם רשומות הרשעות קודמות שלא בעבירות נשק.,1,0,0.0014255444
701,"או טיב כלי הנשק בשל פוטנציאל הנזק הגלום בו, היקף התחמושת, נסיבות ההחזקה (בבית או הובלה ברכב ונסיבות ההובלה), ההסבר שניתן למעשים (הגנה עצמית או מניע כלכלי) ועוד.",1,0,0.0014255375
1300,"הנאשם ביצע את מעשיו בצהרי יום, במרחב הציבורי, מבלי להסתיר את עצמו, באופן המלמד על חוסר גבולות פנימי ועל אי מורא דין, המחייבים הרתעה אישית למניעת הישנות מעשים דומים.",1,0,0.0014255375
1015,"הנאשם ביקש להוסיף שמעולם לא גרם לאיש נזק, מעולם לא פעל נגד אדם אחר וכי הוא אדם שמעדיף את דרך השלום.",1,0,0.001425437
1406,עברו הפלילי של הנאשם או העדרו.,1,0,0.001425319
368,"הוער שאחד הנשקים נתפס במהלך חיפוש, אך עד היום לא פעל הנאשם להשבת הנשק הנוסף בו השתמש באישום הראשון חרף הרשעתו.",1,0,0.0014252946
33,"כן יש לזקוף לקולא את גישתו הסלחנית של המתלונן, שאף תמך בתיקון כתב האישום, כפי שהובע מפי ב""כ המאשימה, והדברים חוזקו בדברי הסנגור, אשר מסר כי מדובר במערכת יחסים טובה בינו לבין הורי הנאשם.",1,0,0.0014250888
497,הנאשם לא ידע להסביר בפני שירות המבחן לאיזו מטרה החזיק בנשק.,1,0,0.0014250599
537,"הקנס ישולם ב-4 תשלומים חודשיים, תשלום ראשון בעוד חודש.",1,0,0.0014250136
1171,"על-ידי ב""כ עו""ד ימימה אברמוביץ'",1,0,0.001424728
207,"על פי עובדות כתב האישום, החזיק הנאשם בכלי נשק בשתי הזדמנויות שונות.",1,0,0.0014244952
470,"הסכנה הנשקפת כתוצאה משימוש בנשק היא חמורה וברורה, ועלולה לגרום לנזק משמעותי ואף לקיפוח חיי אדם, הן מחוסר זהירות והן, על אחת כמה וכמה, תוך שימוש מכוון בו.",1,0,0.0014243408
906,"מטעם הנאשם העידה אימו של הנאשם, הגב' ג'עבס אייפה (להלו: ""גב' ג'עבס"") והצהירה, כי הם כמשפחה מתנצלים על מה שהנאשם עשה.",1,0,0.0014242417
1234,"ובנסיבות יש לראות בכלל העבירות כמהוות אירוע אחד, לקבוע מתחם עונש הולם לאירוע כולו ולגזור עונש כולל לכל העבירות בהן הורשע הנאשם.",1,0,0.0014241264
1005,"שכן, באותו עניין כבר שולמה התמורה עבור הנשק, אך הנאשם נתפס לפני שהספיקו להעביר אליו את הנשק.",1,0,0.0014240125
1587,5129371הוקלד על ידי מאיה שלו,1,0,0.0014240016
1458,"מסר כי השתקם, התחתן ובקרוב עתיד להיוולד לו ילד וכי לא יעבור עבירות נוספות.",1,0,0.0014239161
96,"נהפוך הוא, קצינת המבחן התרשמה כי הנאשם ניחן בתפיסת עולם ובעמדות המצביעות על הסתייגות והתנגדות לשימוש באלימות כלפי האחר.",1,0,0.0014237982
699,"לא נעלמה מעיני העובדה  שהתחמושת שנמצאה אינה מתאימה לרובה שנתפס אלא לרובה בעל קוטר אחר, אך סביר להניח כי זו היתה לשם שימוש בנשק אחר.",1,0,0.0014237711
226,לא כך נוהג אדם נורמטיבי בעל ערכים חיוביים.,1,0,0.0014237658
1259,"אחד ממאפייני התופעה באזורנו, בחברה הבדואית, הוא, שכלי הנשק הבלתי חוקיים מוחזקים לאו דווקא בידי עבריינים מובהקים, לצורך שימוש למטרות עברייניות טיפוסיות, אלא על ידי אנשים מהשורה, המקיימים אורח חיים רגיל ונורמטיבי, לצורך שימוש בהם במסגרת סכסוכים שגרתיים פנימיים.",1,0,0.0014237373
98,"אשר על כן, אני גוזר על הנאשם את העונשים הבאים:",1,0,0.0014237142
943,"יש לציין שעל פי סעיף 9 לכתב האישום המתוקן, היי בוצע על ידי הסוכן ולא על ידי הנאשם והנאשם גם לא הורשע בעבירה של ירי באזור מגורים.",1,0,0.0014236979
204,"לאחר שנישא והביא ילדים לעולם, והחזיק בבית ועבודה, הבין כי מדובר בטעות ובבחירה אומללה, העשויה להרוס את חייו.",1,0,0.0014236011
843,"ב""כ התביעה ציין, כי לעיתים נשק בלתי-מורשה מגיע לידי ידיים עברייניות העושות בו שימוש כדי לפגוע באחרים.",1,0,0.001423294
392,"לחומרה יצויין אופי המעשים והקלות בה נעשה שימוש בנשק במספר מקרים והעובדה כי מדובר בנשקים שלא נמסרו, לפחות לגבי חלק מהעבירות.",1,0,0.0014231667
734,"בתפ""ח 1121/09 מדינת ישראל נ' מרדכי לוי (15.7.2010) נאשם הורשע על סמך הודאתו בביצוע עבירות של נשיאה והובלת נשק, והיזק בחומר נפץ וחבלה בכוונה מחמירה בגין כך שהשליך רימון לעבר חדר מדרגות בבית מגורים בשעה שידע ששוהים חלק מדיירי הבית בדירותיהם.",1,0,0.0014231122
175,"בבואו להעריך את הסיכון להישנות עבירות דומות בעתיד, ציין שירות המבחן את התרשמותו כי ברקע להתנהגותו הפסולה לא עמדה הזדהות עם נורמות וערכים עברייניים, אלא גורמים רגשיים כגון קושי בהפעלת שיקול דעת הולם לצד התמודדות מתמשכת ורבת שנים עם תחושות של חולשה, נחיתות וחוסר אונים אותן חווה במסגרת התא המשפחתי בו גדל, אותן ניסה להמיר בתחושות של בטחון והגנה דרך רכישת הנשק והחזקתו.",1,0,0.001422951
360,מתורגמנית לשפה הערבית גב' שלבי,1,0,0.0014228859
1386,"ב""כ המאשימה הדגישה כי בית המשפט העליון מסר שוב ושוב כי בעבירה מסוג זה יש להטיל עונש של מאסר, גם אם לא היה בכוונת המחזיק לבצע פשע, וגם כאשר מדובר במעידה ראשונה של הנאשם.",1,0,0.0014225974
165,"ב""כ הנאשם: עו""ד שאדי סרוג'י",1,0,0.001422592
367,"נטען שהנסיבות מלמדות שהנאשם חסר מעצורים, שנשקפת ממנו מסוכנות רבה, בין היתר בהתחשב בנגישותו לנשק חם ותחמושת.",1,0,0.0014225825
209,אין צורך להרחיב באשר לנזק הפוטנציאלי והפגיעות הנרחבות העלולות להיגרם מאמצעי לחימה מסוג זה.,1,0,0.0014225581
171,"על רקע פערים אלה, התקשה שירות המבחן להעריך את הסיכון הנשקף מהתנהגותו, אם כי התרשם שאינו מתאפיין בדפוסי עבריינות מושרשים וכי מדובר באדם שהצליח להסתגל למסגרות חברתיות שונות.",1,0,0.001422271
168,"בעובדות כתב האישום המתוקן (להלן: ""כתב האישום"") נאמר כי בין הנאשם למחמד ג'בארין (להלן: ""מחמד""), תושב כפר סאלם, ישנה היכרות מוקדמת.",1,0,0.0014221017
1585,"הנאשם יחתום על התחיבות עצמית נוספת על סך של 10,000 ₪ להבטחת התייצבותו לריצוי עונשו.",1,0,0.0014219148
515,"המדובר בעבירות המהוות אירוע אחד, קרי תכנית עבריינית אחת ועל כן אקבע מתחם עונש הולם לאירוע כולו.",1,0,0.001421778
928,"הנאשם לא החזיק נשק אצלו, הנאשם הוא לא זה שהעביר את הנשק לסוכן.",1,0,0.0014216941
359,אמו ואחיו ואביו של הנאשם בעצמם,1,0,0.0014215682
177,"בסיכומו של דבר, התרשם שירות המבחן מרמת סיכון נמוכה להישנות עבירות דומות בעתיד, הן בשל רתיעתו הרבה מהסיטואציה המשפטית בה הוא נמצא והן בשל השלכותיה של השתתפותו בקבוצה הטיפולית על דפוסי חשיבתו והתנהגותו.",1,0,0.0014214165
224,"הרושם שעשה הנאשם, הן כפי העולה מהתסקירים שהוגשו בעניינו והן מדרך התבטאותו בפניי, היה של אדם אינטלגנטי המנהל לרוב אורח חיים נורמטיבי.",1,0,0.0014213652
1466,"החזקת נשק, שהינו חפץ מסוכן, טומנת בחובה סכנה ממשית, נשק עלול לגרום לנזק רב לגוף ולרכוש ולקפוח חיי אדם, לרבות אזרחים תמימים, בנסיבות בהן מגיע לידיים שאינן מורשות.",1,0,0.0014213517
856,"לדבריו, הוא נתפס עת ניסה להפקיד את הנשק  בידי חברו, על מנת שזה האחרון הוא שימסור את הנשק למשטרת ישראל.",1,0,0.0014212813
1414,הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על העבירה בה הורשע.,1,0,0.0014211568
468,"הנשק שהוחזק על ידי הנאשם הוא נשק התקפי, שהשימוש בו מותר רק לגופי ביטחון כגון צה""ל ומשטרת ישראל.",1,0,0.0014210822
936,"חרף העובדה שהנאשם לא יזם את ביצוע העסקאות, הרי שלקח חלק פעיל מאד בכל שלב משלבי העסקאות.",1,0,0.0014210161
225,"לא ברור מה גרם לו להחזיק בשני כלי נשק רבי עוצמה, אחד מהם לתקופה ממושכת.",1,0,0.0014209523
708,"ב""כ המאשימה – עו""ד טל עופר",1,0,0.0014209105
858,"מובן, כי הנזק הפוטנציאלי הטמון בנשק אוטומטי הוא רב יותר מזה הנשקף מנשק שאיננו אוטומטי.",1,0,0.001420825
220,"כאמור, שירות המבחן התרשם בתסקירו כי מדובר במי שאינו מתאפיין בדפוסים עברייניים מושרשים, אלא באדם בעל יכולת טובה לתפקוד יציב וחיובי.",1,0,0.0014208081
974,"בעניין הפסיקה האמורה טענה באת-כוח המאשימה כלהלן: עניינו של הנאשם 2 בעניין קישק, קל משל הנאשם בענייננו, מאחר ששם דובר בניסיון רכישת נשק ואילו בענייננו מדובר בניסיון עסקה בנשק (נעיר שגם בענייננו מדובר בניסיון לרכוש נשק); לנאשם 4 בעניין סלפיתי היו תשע הרשעות קודמות, אך נקבע שהיה רק מתווך, בעוד הנאשם הנדון יזם את העסקה והיה פעיל בה; הנאשם 1 בעניין דוידאר היה מתווך ללא הרשעות קודמות; באישום הרביעי שנדון בעניין פואקה, דובר בנאשם צעיר ללא הרשעות קודמות.",1,0,0.0014207291
489,"גם היכולת להשיג נשק מצביעה על מעורבות כזו, בעיקר כשמדובר בנשק מסוגים שונים.",1,0,0.0014203964
1202,"בין הנאשם לבין מר עאמר אבו עראר, מנהל בית הספר הטכנולוגי בערוער (להלן: ""המנהל"" ו""בית הספר"") קיימת היכרות מוקדמת וקרבה משפחתית.",1,0,0.0014200202
424,"באשר לנסיבות הקשורות בביצוע העבירה – יצוין לחומרה, כי עסקינן במי שנשא בנשק התקפי, שהינו בעל פוטנציאל פגיעה גבוה באופן יחסי לנשקים אחרים.",1,0,0.001419948
169,"הנאשם ציין בפני שירות המבחן כי בינו לבין מחמד שררה היכרות מוקדמת, סביב תחביבם המשותף הנוגע לגידול סוסים.",1,0,0.0014196965
