,sentence,true_label,predicted_label,probabilities
196,"נאמר כי אלמלא מסר הנאשם את הנשק לידיהם, לא היו מגיעים החוקרים אל הנשק שהיה מוטמן בשדה שנים רבות ללא שימוש.",0,1,0.9999999
448,"ב""כ המאשימה טען בנוגע לתיק הנשק כי הנאשם פגע בערכים המוגנים של שלומם וביטחונם של הציבור ושל האדם הפרטי, וכי פוטנציאל הנזק הקטלני מחייב ענישה מרתיעה.",0,1,0.9999999
445,הרימון התפוצץ בחצר.,0,1,0.9999999
555,"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן, שגובש במסגרת הסדר דיוני, בעבירה של נשיאה והובלת נשק, אביזר נשק ותחמושת, לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 [להלן: ""חוק העונשין""].",0,1,0.9999999
698,"מדובר בנשק התקפי בעל פוטנציאל קטילה משמעותי, ובתחמושת בהיקף רב ביותר, אותם הוביל הנאשם ברכב, מהשטחים ארצה, ואך בשל פעולת אכיפה מוצלחת נתפסו אלה בידי הרשויות בטרם הגיעו לידיים עוינות או עברייניות.",0,1,0.9999999
529,"באשר לנסיבות ביצוע העבירה מסכים אני עם דברי ב""כ המאשימה, כי גרסת הנאשם כפי שזו עלתה בפני שירות המבחן (יצא ליער לחפש תוכי ומצא נשק) הינה גרסה מיתממת ולא הגיונית ולא בכדי התרשם שירות מבחן מחוסר כנות בדבריו.",0,1,0.9999999
624,על רקע זה היה מעורב בסכסוך עם המתלוננים בתיק הנשק.,0,1,0.9999999
644,"פיצוי למתלונן בתיק הגניבה בסך 3,000 ₪, שישולם תוך 60 יום מהיום.",0,1,0.9999999
654,"ב""כ המאשימה הוסיף וציין, כי מדובר בנשק אוטומטי שהשימוש בו עלול להוביל לפגיעה רחבת היקף.",0,1,0.9999999
656,"ב""כ המאשימה הוסיף והדגיש את הסיכון הרב הטמון במקרים בהם הנשק עשוי להגיע לידי ידיים בלתי מיומנות או לגורמים עוינים.",0,1,0.9999999
675,"במסגרת סקירת הנסיבות הקשורות בביצוע העבירה, כאמור בסעיף 40 ט לחוק העונשין, אציין ראשית, לחובת הנאשם, את סוג הנשק בו עסקינן.",0,1,0.9999999
685,"מכתב האישום המתוקן עולה כי עובר ליום 20.9.16, במועד שאינו ידוע במדויק, קשר הנאשם קשר עם אחר, שזהותו אינה ידועה, להעברת נשק משכם שבשטחי הרשות הפלשתינית, לשטחי מדינת ישראל.",0,1,0.9999999
686,"עבור העברת הנשק הובטח לנאשם סך של 2,000 ₪ (להלן: ""העסקה"").",0,1,0.9999999
689,"ב""כ המאשימה עמדה בטיעוניה על הסיכון הטמון במעשיו של הנאשם לשלום הציבור ובטחונו, ועל העמדת חפים מפשע בפני סכנת חיים, בשים לב לכך שמדובר בנשק התקפי, ולכמות התחמושת שנתפסה.",0,1,0.9999999
692,"כן נטען, כי התחמושת שנמצאה אינה תואמת את כלי הנשק, וכי פרטיו של אותו יוסף היו מצויים בידי האחר ולא היו ידועים לנאשם.",0,1,0.9999999
695,"עבירות בנשק, ובכללן עבירות ההובלה של נשק ותחמושת, מגלמות בתוכן סיכון חמור לשלום הציבור ובטחונו.",0,1,0.9999999
696,"החשש הוא כי נשק חם המוחזק שלא כדין, ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים, ועל כן נפסק כי עצם החזקת נשק בעל פוטנציאל קטילה, מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, טומן בחובו סיכון.",0,1,0.9999999
699,"לא נעלמה מעיני העובדה  שהתחמושת שנמצאה אינה מתאימה לרובה שנתפס אלא לרובה בעל קוטר אחר, אך סביר להניח כי זו היתה לשם שימוש בנשק אחר.",0,1,0.9999999
502,"ב""כ המאשימה טען, כי מדובר בנגע שצריך לגדוע מן השורש.",0,1,0.9999999
701,"או טיב כלי הנשק בשל פוטנציאל הנזק הגלום בו, היקף התחמושת, נסיבות ההחזקה (בבית או הובלה ברכב ונסיבות ההובלה), ההסבר שניתן למעשים (הגנה עצמית או מניע כלכלי) ועוד.",0,1,0.9999999
714,כתוצאה מהפיצוץ התנפצה זכוכית החלון ושבריה גרמו לשריטות בכף היד לסלים וסלמאן שישבו בתוך הבית בסמוך לחלון.,0,1,0.9999999
715,"כמו כן נגרם נזק למדרגות הבית, המזגן והריצוף.",0,1,0.9999999
731,"נטען שהעובדה שמטרת מבצע העבירה לא הושלמה, אינה מהווה נסיבה לקולא לגבי עבירות הנשק.",0,1,0.9999999
734,"בתפ""ח 1121/09 מדינת ישראל נ' מרדכי לוי (15.7.2010) נאשם הורשע על סמך הודאתו בביצוע עבירות של נשיאה והובלת נשק, והיזק בחומר נפץ וחבלה בכוונה מחמירה בגין כך שהשליך רימון לעבר חדר מדרגות בבית מגורים בשעה שידע ששוהים חלק מדיירי הבית בדירותיהם.",0,1,0.9999999
735,נגרמו נזקים לבניין אך לא נפגע איש.,0,1,0.9999999
759,נטען שהנאשם ידע שאין אנשים בחצר הבית.,0,1,0.9999999
822,"בהמשך לאמור לעיל, נוצר קשר טלפוני בין הנאשם ליוסף, במסגרתו פנה הנאשם ליוסף, ביקש לקבל ממנו נשק, והשניים סיכמו כי הנאשם יגיע אל יוסף ביום 20.9.16 בשעות הערב.",0,1,0.9999999
829,לאחר מרדף קצר הוא נתפס במטע זיתים בקרבת מקום.,0,1,0.9999999
838,"לטענתו, כלי-הנשק אינו שלו והוא אינו יודע לומר מניין הגיע.",0,1,0.9999999
843,"ב""כ התביעה ציין, כי לעיתים נשק בלתי-מורשה מגיע לידי ידיים עברייניות העושות בו שימוש כדי לפגוע באחרים.",0,1,0.9999999
848,"עו""ד אביב מזרחי, סנגורו המלומד של הנאשם עמד בטיעוניו על כך, שלדעתו, עבירתו של מרשו מצויה ברף הנמוך בקשת הרחבה של עבירות הנשק, בהתחשב בכך שלא נתפסו ברשותו כדורים וכן בהתחשב בכך שהסיכון הפוטנציאלי הטמון במעשיו היה רחוק מלהתממש.",0,1,0.9999999
528,"בענייננו, לא נגרם נזק ממעשי הנאשם אולם עמדתי לעיל על הנזק שהיה עלול להיגרם, לנוכח הסכנות הנשקפות מזמינותו של נשק חם.",0,1,0.9999999
1636,הפנה לאמור בתסקיר באשר לצמצום אחריות הנאשם ולכך שלא עלה בידו לספק הסבר להימצאות התחמושת.,0,1,0.9999999
497,הנאשם לא ידע להסביר בפני שירות המבחן לאיזו מטרה החזיק בנשק.,0,1,0.9999999
480,בעבירות הנשק נעשה שימוש בכלי נשק שפגיעתם מצומצמת ביחס לסוגים אחרים של נשק חם.,0,1,0.9999999
457,"הוא הפנה לפסקי דין בהם נקבעו מתחמים של מספר שנות מאסר בנסיבות חמורות בהרבה של ירי ממש בכלי נשק תקינים, וטען כי המתחם בתיק שבפני נע בין שנת מאסר אחת לשנתיים.",0,1,0.9999999
456,"ב""כ הנאשם טען כי על אף שתיק הנשק ותיק הסמים עוסקים באירועים נפרדים, העבירות בוצעו באותה תקופה ולכן יש לחפוף חלק משמעותי מהעונשים בגינם.",0,1,0.9999999
489,"גם היכולת להשיג נשק מצביעה על מעורבות כזו, בעיקר כשמדובר בנשק מסוגים שונים.",0,1,0.9999999
468,"הנשק שהוחזק על ידי הנאשם הוא נשק התקפי, שהשימוש בו מותר רק לגופי ביטחון כגון צה""ל ומשטרת ישראל.",0,1,0.9999999
469,"החזקת כלי הנשק בהם עשה הנאשם שימוש אינה יכולה להיות ""תמימה"", והשגתם נעשית באמצעים בלתי חוקיים ומחייבת קשר עם גורמים מהם ניתן לקבל את הנשק.",0,1,0.9999999
470,"הסכנה הנשקפת כתוצאה משימוש בנשק היא חמורה וברורה, ועלולה לגרום לנזק משמעותי ואף לקיפוח חיי אדם, הן מחוסר זהירות והן, על אחת כמה וכמה, תוך שימוש מכוון בו.",0,1,0.9999999
473,עבירת הגניבה פוגעת ברכושו ובאורח חייו של קרבן העבירה.,0,1,0.9999999
479,"בשניים מהמקרים הרוכשים היו שוטרים, כך שבמקרים אלה הסם לא הגיע לידי אזרחים ולא נעשה בו שימוש (אם כי הנאשם לא היה מודע לכך).",0,1,0.9999999
485,בתיק הנשק – מתחם כולל לשני האישומים הנע בין שתיים לארבע שנות מאסר.,0,1,0.9999999
487,בתיק הגניבה – מתחם שבין עונש שאינו כולל מאסר בפועל לבין מאסר קצר ופיצוי למתלונן.,0,1,0.9999999
458,"בשל כמויות הסם הקטנות עומד המתחם, לטענתו, בין עשרה חודשים לשנה וחצי, והמתחם לתיק הגניבה נע בין מאסר על תנאי למספר חודשי עבודות שירות.",0,1,0.9999999
1241,"משמאל לשער ישנו מבנה ""קרוואן"" די גדול (להלן: ""המבנה""), שבו נמצא שומר בית הספר.",0,1,0.99999976
1272,"בשתי הפעמים הראשונות הוא נוכח לדעת שהמבנה משמש את שומר בית הספר, הנמצא במקום.",0,1,0.99999976
142,לטענת הסנגור מדובר באירוע אחד בגינו יש לקבוע מתחם עונש הולם אחד.,0,1,0.99999976
426,חלק זה של האירוע ממחיש את הנזק הפוטנציאלי שעלול היה להיגרם אלמלא הנאשם נתפס ונעצר.,0,1,0.99999976
1145,"השירות ציין התרשמותו, שלפיה הנאשם ביצע את העבירה באורח מתוכנן מתוך ידיעה שקיים איסור בהחזקת נשק ולא פנה להשיבו לרשויות החוק מתוך חשש להיות מואשם בעבירה חמורה כגון רצח והעדיף, כדבריו למסרו לאחר.",1,0,0.99999964
1148,"עבירות הסחר בנשק היו מתוכננות, שכן העסקאות יצאו לפועל לאחר מספר שיחות תאומים ומפגשים, ביניהם, יכול היה הנאשם להימלך בדעתו ולהימנע מביצוע העבירה, אך לא כך עשה.",1,0,0.9999993
1310,"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות נשק (החזקה ונשיאת נשק ותחמושת), לפי סעיף 144(א) ו - (ב) רישא וסיפא בחוק העונשין התשל""ז – 1977 (להלן: ""חוק העונשין""); ירי מנשק חם, לפי סעיף 340א' (ב)(1) בחוק העונשין; היזק בזדון, לפי סעיף 452 בחוק העונשין; חבלה במזיד, לפי סעיף 413ה'",1,0,0.99914706
595,"הוא הפנה לפסיקה המתייחסת לחומרה הקיימת גם בעבירות בהן נעשה שימוש ברימון הלם, וכן להנחיות פרקליט המדינה שעמדו על הצורך בענישה מחמירה בעבירות נשק.",1,0,0.9963498
597,אדם יחיד אינו רשאי להחזיק ברימון ואינו יכול לקבל רישיון לכך.,1,0,0.00053721183
45,1,1,0,6.779709e-07
923,"הנאשם הסיע את הסוכן ולא מעבר, כמו כן מכל סכום העסקאות הנאשם קיבל רק 3,500 ₪.",1,0,3.7188676e-07
1167,"כמו כן, נתקבלה תמורה של 24,000 ₪ כאשר הנאשם קיבל סך של 1,000 ₪.",1,0,3.2691756e-07
1168,"כמו כן, התמורה שקיבל הנאשם בגין עסקה זו גבוה יותר ועמד על 1,500 ₪.",1,0,3.2263404e-07
415,"באשר לנסיבות הנוגעות לביצוע העבירה הדגיש, כי לא מדובר בהחזקת נשק על בסיס סכסוך או על רקע עברייני – כשלגישתו יש בכך כדי להוות נסיבה ממשית לקולא.",1,0,3.199621e-07
1166,"בהמשך נכנס עג'אג' לרכבו של הנאשם והסוכן מסר לידיו 25,000 ₪ ולנאשם 1,000 ₪.",1,0,3.0878724e-07
1164,"במהלך הנסיעה, העביר הסוכן לנאשם 68,000 ₪.",1,0,3.0827084e-07
1597,קצינת המבחן העריכה כי הרקע לביצוע העבירה הוא הצורך של הנאשם להגן עליו ועל בני משפחתו על רקע עבודתו במנגנון הביטחון הפלסטיני.,1,0,3.0817475e-07
1163,"בשלב זה, העביר הסוכן לידי הנאשם 24,000 ₪ מתוכם קיבל הנאשם 1,000 ₪.",1,0,3.0791827e-07
1377,"חוק העונשין, תשל""ז-1977: סע'  40ד, 40ט, 144(א), 40יא, 40יג",1,0,3.0744232e-07
1165,"בהתאם לסיכום בין השניים מסר הסוכן לידי הנאשם 1,500 ₪.",1,0,3.0697709e-07
1059,"לאחר דין ודברים, סיכמו הסוכן ועג'אג' על מחיר בסך 68,000 ₪ בתמורה לרובה.",1,0,3.0461226e-07
1552,כעולה מהתסקיר הנאשם עבר העבירות על רקע מעורבותו בחברה שולית והרצון להשתייך.,1,0,3.0313691e-07
991,הנאשם צירף תיקים נוספים שבמסגרתם הורשע בעבירות סמים ובהחזקת סכין.,1,0,3.0013032e-07
1064,"ב""כ המאשימה פתח את טיעוניו באבחנה בין שני האישומים הראשונים שמתייחסים לסחר באקדח והאישום הנוסף שמתייחס לסחר ברובה סער.",1,0,2.8764384e-07
