,sentence,true_label,predicted_label,probabilities
212,"כמו כן דובר שם במערער שהיה בכוונתו לפגוע במתלוננים, כאשר בעניינו, ומבחינתו של הנאשם, כוונתו לא הייתה לפגוע במתלוננים כי אם להפחידם בלבד.",0.0,1,0.98189926
469,"ב""כ המאשימה הוסיף וציין, כי מדובר בנשק אוטומטי שהשימוש בו עלול להוביל לפגיעה רחבת היקף.",0.0,1,0.9804937
433,"האישום השלישי - בחודש יוני 2016, במועד שאינו ידוע במדויק למאשימה, שוחח הנאשם עם אדם בשם קדרי ושאל אותו אם יוכל להשיג עבורו רובה מסוג M16.",0.0,1,0.98000664
1215,"לפי עובדות כתב האישום, ביום 24.12.15, החזיק הנאשם בביתו בטייבה אקדח זיג זאוור טעון במחסנית ו-8 כדורי אקדח בקוטר 9 מ""מ.",0.0,1,0.97979695
789,"עוד צוין כי מדובר במעשים מתוכננים, שעה שהנאשם החזיק במספר כלי נשק ותחמושת, למשך מספר שעות, ונשא אותם עמו בתוך תיק.",0.0,1,0.9791366
593,"ניתן לומר בהכללה כי במציאות חיינו פגזי טנק, להבדיל מנשקים אישיים, תחמושת שלהם, רימונים וכיוב', אינם נמכרים ""בשוק"" לצורך ייעודם המקורי.",0.0,1,0.9789796
243,"הנאשם הדגיש כי לא ידע בכלל כי האחר החזיק נשק בקטנוע וכאשר ניידת עקבה אחריהם ונתבקשו לעצור, הוא לא הבין את הנסיבות.",0.0,1,0.9783343
935,"נטען שבנסיבות דומות הוגשו כתבי אישום על החזקה ללא הובלה ונשיאה, כאשר במקרה זה מדובר בנשיאה למספר מטרים בלבד מתוך בית העסק.",0.0,1,0.9776235
721,"באשר לנזק הצפוי מהעבירה הוסיפה, כי כפי שנקבע פעמים רבות, לנשק יש פוטנציאל נזק רב, בעיקר בשל כך שלא ניתן לדעת לאן יתגלגל ומה ייעשה בו.",0.0,1,0.97624004
893,"האירוע התרחש בשעת לפני הצהריים, בתנאי ראות טובים מאוד, וניתן לראות בסרטון בצורה ברורה את פרטי ההתרחשויות.",0.0,1,0.9718775
1259,"כבוד בית המשפט קבע כי ""השילוב בין פוטנציאל עבריינות פלילית לפוטנציאל עבירות טרור זו דבר וזו חולירע, מצדיק בעבירות אלה גישת בית שמאי; הפתגם אומר כי אקדח הנראה במערכה הראשונה סופו שיירה במערכה האחרונה; כך לא רק בתיאטרון אלא לא אחת במציאות.",0.0,1,0.9672044
307,"באשר לנסיבות הקשורות בביצוע העבירה – יצוין לחומרה, כי עסקינן במי שנשא בנשק התקפי, שהינו בעל פוטנציאל פגיעה גבוה באופן יחסי לנשקים אחרים.",0.0,1,0.9670445
456,"מדובר בצעיר ממשפחה נורמטיבית, שלא הסתבך קודם לכן עם המשטרה, ומצא עצמו בכתב אישום חמור, לאחר שנגרר, כתוצאה משעמום, למעשים קשים שלא בטובתו.",0.0,1,0.96688753
198,"בצומת הכניסה לשכונת הייב שבבית זרזיר, הבחין הנאשם ברכב בו נסעו איהאב בשיר (להלן: ""איהאב"") ומוחמד בשיר (להלן: ""מוחמד""), אחיה של לינא, בעת שהמתינו בצומת.",0.0,1,0.9649218
1041,הרקע לירי הוא כעסו של הנאשם על מנהל בית הספר.,0.0,1,0.963473
303,"מיד ובסמוך לאחר מכן, תפסו השוטרים את התיק והכפפה.",0.0,1,0.9619949
805,"בו-ביום, במסגרת צירוף, הורשע בעבירות של הטרדת עד, שוד מזוין פציעה כשהעבריין מזוין והטרדת עד בנסיבות מחמירות.",0.0,1,0.958757
668,"בנוסף, יש בפעולות הנאשם אשר פעל להסוות את הנשק והתחמושת, עוד בטרם הגיעה המשטרה למקום, כדי לרמז על כוונות שאינן תמימות.",0.0,1,0.9586353
584,"השגת הרימון וההגעה לבית מצביעים על תכנון מוקדם ברמה מסויימת; חלקו היחסי של הנאשם היה מוחלט;  היה צפוי להיגרם נזק משמעותי מביצוע העבירה לאור השימוש בחומר נפץ תקני-צבאי; הסיבות שהביאו את הנאשם לבצע את העבירות לא היו מוצדקות, כאמור לעיל ביחס לעשיית דין עצמי; הנאשם יכל להבין את הפסול במעשיו ולהמנע מביצוע המעשה.",0.0,1,0.94558245
686,"במהלך הנסיעה, לאחר דין ודברים בטלפון בין הסוכן ובין הנאשם ועג'עג', הסכים עג'עג' להוריד את מחיר האקדח ל-25,000 ₪.",0.0,1,0.9420095
1255,"לנוכח הפסיקה שנזכרה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד 4 שנות מאסר בפועל בגין כל עבירה בודדת של אחזקת רובה או תת מקלע.",0.0,1,0.9414343
1277,"ביום 1/8/2016 החזיק הנאשם בביתו, בנוסף, 50 כדורי אקדח 9 מ""מ על המזגן בחדר השינה.",0.0,1,0.9211581
488,"כן נטען, כי התחמושת שנמצאה אינה תואמת את כלי הנשק, וכי פרטיו של אותו יוסף היו מצויים בידי האחר ולא היו ידועים לנאשם.",0.0,1,0.9195262
592,"גם הנתון לפיו הקושרים ובהם הנאשם, קיבלו ממכירת חלקי הפגזים סכום המוערך בלפחות חצי מיליון ₪, יכול ללמד על שווי הפגזים שנגנבו – שהוא ודאי גבוה יותר משווי המתכות מהן הם עשויים.",0.0,1,0.91352296
492,"או טיב כלי הנשק בשל פוטנציאל הנזק הגלום בו, היקף התחמושת, נסיבות ההחזקה (בבית או הובלה ברכב ונסיבות ההובלה), ההסבר שניתן למעשים (הגנה עצמית או מניע כלכלי) ועוד.",0.0,1,0.91128093
1189,ובו מחסנית ותחמושת מוסלקים בבור בנחפר באדמה ומעליו הונח ארגז.,0.0,1,0.9090955
748,"מדובר אפוא, בעבירה שהנזק הנשקף מהשלמתה לחיי אדם ולביטחון המדינה, אילו הושלמה, עשוי היה להיות רב.",0.0,1,0.9008532
1080,"בהתאם לעובדות כתב האישום, בהן הורשע הנאשם במסגרת הסדר טיעון, נתפס הנאשם, בתאריך 06/04/16, מחזיק, בתא המטען של רכבו מסוג רנו מ.ר.",0.0,1,0.89775246
898,"אחר כך הוא מתקרב לשער בית הספר, מגיעות למקום שתי בחורות מכיוון בית הספר, אחת מהן מתקרבת לשער ומדברת עם הנאשם וכעבור זמן קצר הנאשם עוזב את המקום מבלי להיכנס לבית הספר.",0.0,1,0.8908978
461,"המעשים מלמדים על תכנון מוקדם, על פני מספר שעות, הנאשם חבר לאחר, מעשיהם כללו נסיעה להביא את הנשק, כשבכל אותו זמן, הייתה המטרה למצוא חיילים שניתן יהיה לפגוע בהם.",0.0,1,0.87865806
986,"הנאשם נשא אקדח טעון ודרוך כשהוא מורכב על אופנוע, ובדרך ליעד (גיאוגרפי) לא ידוע.",0.0,1,0.86854535
239,צוין גם כי הרובה ותת המקלע הינם נשקים בעלי פוטנציאל קטלני רב וגם בכך יש כדי להוות נסיבה לחומרה.,0.0,1,0.80313104
168,"לדידו, אפילו היה מוכן הנאשם לקחת על עצמו את הסיכון לפגיעה בו עת יבצע עבודות שירות, הרי שתתכן פגיעה בסובבים אותו, וזאת אין לאפשר.",0.0,1,0.75918025
908,"האירוע התרחש ביום חול, בו התקיימו בבית הספר לימודים כסדרם.",0.0,1,0.73741263
94,"האירוע נשוא האישום קרה ביום 29/5/14 ואילו הנאשם נעצר באוקטובר 14', לאחר שנמצא DNA שלו על חלקי הרימון.",0.0,1,0.7323103
777,ביום 2.2.18 יצר הנאשם קשר עם הסוכן והתעניין האם ברצונו לרכוש את רובה הסער עליו שוחחו כמפורט באישום הראשון.,0.0,1,0.7061318
1048,"ב""כ המאשימה הדגישה כי בית המשפט העליון מסר שוב ושוב כי בעבירה מסוג זה יש להטיל עונש של מאסר, גם אם לא היה בכוונת המחזיק לבצע פשע, וגם כאשר מדובר במעידה ראשונה של הנאשם.",0.0,1,0.6340534
98,"כמו כן, לשיטתה העובדה כי האקדח נמצא טעון במחסנית מעידה על כך כי לא הוחזק ל""מטרות שלום"", כדבריה.",0.0,1,0.6330788
335,"נוכח הפסיקה אשר הובאה לעיל ובכלל זה פס""ד סלימאן אשר צורף על ידו ומגמת ההחמרה הברורה בעבירות הנשק בעת האחרונה, סבורני כי מיותר יהא להתייחס לכל אחד מפסקי הדין שצירף.",0.0,1,0.62133455
785,במהלך השיחה אמר סאמי לנאשם כי ברשותו רובה מסוג M-16 (להלן גם – הנשק).,0.0,1,0.5990074
