,sentence,true_label,predicted_label,probabilities
938,"כמאה עדים נלמד הסיכון ממעורבותו החוזרת של הנאשם בתיק המצורף בסחר בהרואין בשתי הזדמנויות ביום 18.12.2022 תוך הפרה של התנאים המגבילים בתיק העיקרי ואף שהיה תחת צו פיקוח מעצרים של שירות המבחן תקופה ארוכה, והשתלב בטיפול.",0,1,0.99997044
1405,"ההגנה טענה, כי הנאשם מעד זו הפעם הראשונה בתחום עבירות סמים, לכן יש לשקול שלא למצות את הדין עמו.",0,1,0.9999703
967,"עם זאת הודגש כי מצבו של הנאשם משקף את השלב הראשוני שבו הוא מצוי וכי ניתן להעריך שהיציאה הראשונה לשטח, שצפויה להתקיים בתחילת חודש מאי 2024, תסייע לו להתחיל להיחשף ולגלות מעורבות אינטנסיבית יותר בתהליך הקבוצתי.",0,1,0.9999702
1407,"אשר לפסילה, טענה ההגנה, כי מחזיק הנאשם בשלושה סוגים של רישיון נהיגה, ועתרה להשאיר בידו את הרישיון מסוג B.",0,1,0.9999702
370,"לאור כל האמור לעיל, שירות המבחן המליץ להעמיד את הנאשם בצו מבחן למשך שנה, אשר במהלכו ישתלב בטיפול קבוצתי לדפוסים עברייניים בשירות המבחן.",0,1,0.9999702
710,"אמנם לנאשם מיוחסות עבירות סמים, אולם המניע לביצוע העבירות בהן הורשע הנאשם הוא מניע כלכלי מובהק ולא התמכרות לחומרים משני תודעה.",0,1,0.99996924
267,"למעשה הטענה היחידה אשר נשמעה מפי ב""כ הנאשם והנאשם  הינה כי הנאשם הבין טעותו ועושה בתקופת מעצרו לתיקון דרכיו ותורם בהיותו תומך לעצורים אחרים (נ/2) אך משנמנע הנאשם מלבקש כי יוגש תסקיר שירות המבחן בעניינו ולא עבר כל הליך טיפולי הלכה למעשה, משיקוליו הוא, הרי שלא מצאתי מקום לשקול במקרה זה ונוכח חומרתן של העבירות סטייה לקולא ממתחם העונש ההולם.",0,1,0.99996877
1257,"הנאשם הורשע על פי הודאתו ב-15 עבירות של סחר בסם מסוכן, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים"").",0,1,0.99996877
989,"בשלב השלישי, יבחן בית המשפט את הנסיבות אשר אינן קשורות בביצוע העבירה לרבות נסיבותיו האישיות של הנאשם, ובהתחשב בכל אלה, כמו גם בשיקול הרתעת היחיד והרבים, יקבע את עונשו של הנאשם בתוך מתחם הענישה.",0,1,0.99996877
976,"על יסוד דברים אלה, וכן על יסוד שיתוף הפעולה של הנאשם עם השירות מזה חמישה חודשים והתרשמות השירות בדבר מוטיבציה לשקם את מצבו, שב השירות על המלצתו להטיל על הנאשם צו מבחן לתקופה של שנה, שבמהלכה ישתלב בקבוצת הצעירים, בד בבד עם ענישה מוחשית של עבודות שירות.",1,0,0.9999666
1530,"לטענתם, משבר הקורונה והמצוקה הכלכלית, נכות בתו, דרבון הנאשם על ידי הסוכן המשטרתי לסחר בסמים מסוג קוקאין דווקא; כל אלו מעידים, לשיטתם, שהנאשם איננו סוחר סמים.",1,0,0.9999666
775,"נע/6 - מכתב מיום 27.6.22 מאת העו""ס ביחידה להתמכרויות בני ברק, לפיו הנאשם מטופל ביחידה מאז חודש ינואר 2022.",1,0,0.99996376
785,"ראש מערכת ""פרוייקט נושרים"" של עיריית בני ברק - הנאשם הצטרף לפרויקט זה, המסייע לנערים שעזבו מסגרות.",1,0,0.9999579
596,נתון זה מעיד יותר מכל על שיקומו של הנאשם.,1,0,0.99995184
1277,"אשר לעבירות המיוחסות לו – מסר הנאשם כי נהג לרכוש לעצמו סמים באמצעות ה""טלגרם"" לצורך שימושו העצמי, ואת שאריות הסם שנותרו בידיו, נהג למכור לחבריו, לצורך קבלת הכנסה נוספת ורצונו לעזור בפרנסת הבית, מבלי ששקל את המחירים וההשלכות של מעשיו.",1,0,0.9999516
1286,"בהמשך, בתום 12 שנות הלימוד (בארץ), הוצע לנאשם להמשיך ללימודי תעודת הנדסאי.",1,0,0.9999492
598,"אכן, שירות המבחן ציין שהנאשם החזיק בעמדות מקלות כלפי שימוש בקנאביס ואולם, בבדיקות שנעשו לו, לא נמצא שהנאשם משתמש בסם זה ויש לחזק התנהלות זו.",1,0,0.999949
1019,"בתסקיר השלישי שנערך כחמישה חודשים לאחר הראשון, עמד השירות על התקדמות משמעותית בנטילת האחריות ובשיתוף, על תהליך הדרגתי של בחינה ביקורתית למעשיו, ועל הפיכתו למשתתף פעיל, יוזם, ביקורתי ומגיב לחבריו.",1,0,0.9999448
593,"שליחת הנאשם למאסר, אפילו בעבודות שירות, באופן בו יאבד את פרנסתו מובן שישפיע לא רק על הנאשם עצמו אלא גם על משפחתו בכללותה.",1,0,0.9999137
607,"במקרה זה, התנהלות הנאשם טרם ביצוע העבירות ולאחריהן ושיתוף הפעולה המלא בהליך זה ובהליך אחר יש בהם כדי ללמד על שיקומו של הנאשם.",1,0,0.9998939
1520,"בנוסף, הומלץ על שילוב הנאשם במסגרת צו מבחן, למשך שנה, במהלכו ימשיך הנאשם את השתתפותו בקבוצה הטיפולית.",1,0,0.9996749
1534,"לבסוף, ב""כ הנאשם עתרו לקיום צו המבחן לצד עבודות שירות, אך ביקשו להימנע מפסילת רישיון מכיוון שאלו העבירות הראשונות עליהן נותן הנאשם את הדין, ולאור הצורך הפרקטי של הנאשם ברישיון בשים לב לצורך שלו לטפל את בתו.",1,0,0.99758923
707,קושי נוסף בתסקיר אני מוצא בכך ששירות המבחן נתן לכאורה משקל לעובדה שלא נמצאו שרידי סם ב-8 בדיקות שתן שנערכו לנאשם.,1,0,0.99680555
663,"בתסקיר המשלים צוין כי בתקופת הדחייה ביצע הנאשם 7 בדיקות שתן למציאת שרידי סמים, מתוכן 5 יצאו נקיים משירידי סם ול-2 בדיקות לא הגיע הנאשם.",1,0,0.9765202
771,"נע/2 - מכתב מהרכז החינוכי בבית ספר למלאכה חב""ד קרית מלאכי, בו למד הנאשם בנערותו, אשר משבח אותו על חריצותו ושמירתו על כללי המוסד.",1,0,0.95122534
1245,"הוא קיבל אחריות מלאה למעשים, שהה במעצר ממושך מאוד (למעלה מ-3 חודשים) מאחורי סורג ובריח ולאחר מכן נתרם כאמור לתהליך טיפולי.",1,0,0.8353777
969,"בתסקיר השלישי מיום 19.5.2024, עמד שירות המבחן על כך שמאז התסקיר הקודם, החל הנאשם לשתף יותר בנסיבות העבירה, ועם יציאתו למסע השטח במסגרת הקבוצה הטיפולית, הוא החל לקחת יותר אחריות על התנהגותו.",1,0,0.4273484
177,"היו למעשיו הרבה השלכות,  זה כמעט הרס לו את החיים, כמעט הרס לעצמו את החיים.",1,0,0.22355962
276,"כמו כן לא מצאתי ביסוס ראייתי לטענה כי ארוסתו של הנאשם עשבה אותו עם מעצרו , הגם שיקשה להניח כי טענה זו הינה טענה בעלמא.",1,0,0.00061276427
790,אשת הנאשם - העידה כי הנאשם הוא יד ימינה.,1,0,0.0005580997
964,בתסקיר שני שנערך ביום 28.2.2024 צוין שהנאשם מגיע למפגשים הקבוצתיים כנדרש ועומד בתנאי הקבוצה הטיפולית.,1,0,4.8023125e-05
865,"כאמור, אף אני סבור כי אין בהליך השיקומי המוצלח בו מצוי המבקש, כדי להצדיק סטייה לקולה ממתחם הענישה, עד כדי ביטול עונש המאסר לריצוי בפועל שהושת עליו, להבדיל מהתחשבות בשיקול זה לצורך הקלה במשך תקופת המאסר, כפי שאכן נעשה.",1,0,2.8575872e-05
803,לכן לא גוייס לצבא.,1,0,2.6049081e-05
1028,"אמנם, התסקיר אינו מציג תמונה חד משמעית, אינו מלמד על תהליך שיקומי שהושלם, לא על תהליך רציף מתחילתו ולא על כזה שהצלחתו ודאית.",1,0,1.9283872e-05
660,מהתסקיר המשלים עולה כי ביום 2.8.2023 החל הנאשם השתתפותו בקבוצה טיפולית בשירות המבחן.,1,0,1.7341565e-05
759,"החל מיום 1.1.21, שכר הנאשם ברמת גן שתי דירות גן, להן קיר משותף (להלן: ""הדירה הדרומית"" ו""הדירה הצפונית"").",1,0,1.711291e-05
443,"על כל פנים, כפי שעולה הן מדברי הנאשם לפניי והן מהתרשמות שירות המבחן, כיום הנאשם לוקח אחריות מלאה על מעשיו ומביע חרטה עליהם, מבהיר התנגדותו לשימוש בסמים ומוכן להשתתף בטיפול.",1,0,1.5791384e-05
559,"בעקבות כך, נדון למספר מאסרים בפועל, האחרון בשנת 2006.",1,0,1.565589e-05
1049,"כמפורט בעובדות כתב האישום המתוקן, החל מיום 1.8.21 ועד ליום 23.3.22 שכר הנאשם דירה בת ארבעה חדרים בעיר רחובות.",1,0,1.5157729e-05
1539,"לעומת מקרים אלו, במקרה שבפני, מבלי להמעיט מהתהליך הטיפולי החלקי בו נטל הנאשם חלק, תסקיר שירות המבחן אינו מלמד על תהליך כה משמעותי.",1,0,1.5019533e-05
63,"לצד זאת, וכמצוות סעיף 40ח לחוק העונשין, מצאתי לתת משקל למצבו הכלכלי של הנאשם ביחס לגובה הקנס שיוטל עליו כמו גם לתמהיל הענישה הכולל רכיב מאסר ממשי ופיצויים.",1,0,1.5015609e-05
1180,"הנאשם הודה בעבירות המיוחסות לו ובכך נשא האחריות על ביצוען, שיתף פעולה עם רשויות אכיפת החוק וחסך את הצורך בניהול הליך הוכחות.",1,0,1.4859849e-05
1296,"ב""כ הנאשם טען כי הנאשם נהג לרכוש סמים עבורו לעיתים למכור את שאריות הסם שהיה נשאר בידיו, בכדי לממן את שימושו העצמי.",1,0,1.443483e-05
1080,"בהתחשב בהודאתו, לקיחת האחריות והעובדה שזהו מאסרו הראשון, עתרה למקמו בתחתית המתחם לצד ענישה נלווית של מאסר על תנאי, קנס בגובה עשרות אלפי שקלים ולהכריז עליו סוחר סמים.",1,0,1.4277262e-05
1320,"ברי כי במצב דברים זה, עונש המאסר מהווה פגיעה קשה למדי בנאשם ובאמו.",1,0,1.385952e-05
