,sentence,true_label,predicted_label,probabilities
69,"משך הליך הטיפול, הצלחתו, המוטיבציה הטיפולית הגבוהה שמגלה הנאשם ושינוי משמעותי שערך בכל מישורי חייו מעידים כי מצוי בהליך שיקום ממושך ויציב, עוד ניכר כי לראשונה בחייו הצליח לערוך התבוננות פנימית, להכיר בדפוסיו הבעייתיים ולרכוש כלים להתמודד עמם.",0,1,0.99998546
28,"ממידע שהתקבל מגורמי הטיפול בהוסטל עולה כי עמד בכללי התכנית הטיפולית, להתרשמותם הנאשם מצליח לזהות מוקדי סיכון במצבו כגון קשרים שוליים, דפוסי חשיבה עברייניים, חוסר יציבות תעסוקתית ומצוקות ומשברים שעובר.",0,1,0.99998546
728,"כבר בתסקיר השני הביע שירות המבחן דעתו כי מדובר באדם בעל יכולות וכוחות לתפקוד תקין במישורי חייו השונים ועובד בעבודה יציבה, מבטא שאיפות להתקדם בחייו ובעל מוטיבציה לשיקום.",0,1,0.99998546
643,"שירות המבחן התרשם מנאשם שגדל במשפחה מתפקדת, בעל יכולות וכוחות לתפקוד תקין במישורי חייו, מבטא שאיפות לקידום חייו ומבטא מוטיבציה לשקם מצבו.",0,1,0.99998546
934,"בנוגע לגורמי הסיכוי והסיכון הטמונים בנאשם, הדגיש שירות המבחן את אלו; סיכויי השיקום: שירות המבחן התרשם כי הנאשם בעל יכולת וורבלית גבוהה, לוקח אחריות על מעשיו וחומרתם, מגלה אחריות כלפי טיפול באמו הסובלת ממוגבלות פיזית ומביע שאיפות להמשך ניהול אורח חיים נורמטיבי.",0,1,0.99998546
926,בתסקיר צוין כי העבירות הובילו אותו לשינוי והתקדמות בחייו.,0,1,0.99998546
641,"שירות המבחן עדכן כי במהלך תקופת הדחייה, שיתף הנאשם בדאגותיו סביב הימשכות ההליך המשפטי, שינויים במצבו האישי כגון צמצום קשרים שוליים, בקרה על קשרים חדשים, מאמציו להתפתחות תעסוקתית, גילו מועדות מצדו לנטייתו לריצוי חברתי, ומודעותו לצורך בחינה יותר מעמיקה בעניינו.",0,1,0.99998534
967,הנאשם ציין כי יש לו שאיפה להתקדם בחייו.,0,1,0.99998534
654,"שירות המבחן עדכן כי במהלך תקופת הדחייה שמר על קשר עם שירות המבחן ומסר כי הצליח להשתלב בעבודה חדשה, התחתן וממוקד ברצונו להביא ליציבות בחייו.",0,1,0.99998534
663,"הנאשם שיתף את שירות המבחן אודות שיפור והתייצבות במצבו האישי והתעסוקתי כמו גם שביעות רצונו מהשתתפותו בטיפול הקבוצתי, והדגיש כי נעזר בתכנים בהתמודדותו בחיי היום יום, בייחוד סביב קשריו החברתיים.",0,1,0.99998534
246,"אמו של הנאשם הוסיפה שהנאשם מנסה לתקן את חייו, שהמשפחה כולה תומכת במאמצי שיקומו ושלדעתה מאמצים אלו נושאים פרי.",0,1,0.9999852
651,"שירות המבחן עדכן כי טרם עלה בידיו לשלב את הנאשם בקבוצה טיפולית נוכח רשימות המתנה ארוכות, אך ערך פגישות פרטניות עם הנאשם ומעקב טלפוני, בהן שיתף אודות מצבו האישי והמשפחתי, קשייו הכלכליים, גילה נכונות להשתלב בטיפול על מנת לבחון לעומק קשייו וביטא צורך בקבלת תמיכה והכוונה לשיקום חייו.",0,1,0.9999852
726,"כן יש להביא בחשבון את תקופת מעצרו של הנאשם מאחורי סורג ובריח כ- 3 חודשים, בפיקוח אלקטרוני, וכן את התקופה הארוכה בה נתון בתנאים מגבילים כאלו ואחרים.",0,1,0.9999852
990,"כך, הן משום הסתירה שבין דברי הנאשם (לפיו עבר הליך טיפולי מצומצם אצל פסיכיאטר בעקבות תאונת הדרכים) ובין דברי האם (לפיהם הנאשם טופל לכאורה אצל פסיכיאטר במשך 5 שנים) והן משום שגם בפניה לגורמי הרווחה וקופת החולים לא נמצא תיעוד לכך שהנאשם עבר אבחון פסיכיאטרי.",0,1,0.9999852
672,"בין גורמי הסיכון, שקל שירות המבחן את אופי העבירות המיוחסות לנאשם, וחומרתן ונטייתו להתנהגות אימפולסיבית בסיטואציות מורכבות וקשייו לווסת את דחפיו.",0,1,0.9999852
475,"תקופה האחרונה מזה 5 חודשים, הוא משמש בתפקיד תומך , דואג לאנשים שישמרו על עצמם שלא יתאבדו, מכיר אנשים שיש להם בעיות נפש כתוצאה מסמים.",0,1,0.9999851
1144,"חבר משפחה, עו""ד דוד בוחבוט, מסר כי הוא מכיר את הנאשם בעוד שהיה נער צעיר בעקבות חברות שלו עם אביו ומשפחתו.",0,1,0.999985
637,"בין גורמי הסיכוי, שקל שירות המבחן את קבלת האחריות של הנאשם על ביצוע העבירות תוך ביטוי צער וחרטה, גילוי הבנה להשלכות מעשיו וחומרתן, העובדה כי בעל תפיסת תפקיד מגובשת, יציבות במסגרות כגון עבודה, ההתרשמות מיכולות הנאשם לתפקד באופן תקין, קיומן של מערכות תמיכה, ביטויי רצון לשקם את מצבו, ההתרשמות מעמדות וערכים חברתיים מקובלים של הנאשם, וכן מרתיעתו מההליך המשפטי המתנהל כנגדו ושמירתו על התנאים המגבילים בהם נתון מזה כשנה וחצי.",0,1,0.999985
232,מהתסקיר עולה כי הנאשם נולד וגדל במשפחה מוסלמית בת חמישה ילדים.,0,1,0.999985
469,"לשאלת בית המשפט האם  מבקש לשלוח את הנאשם לקבלת תסקיר שירות המבחן נוכח עתירתו להטלת צו מבחן, השיב כי בעת הזו לא, הוא סבור שהעונש שיושת על הנאשם בסופו של יום ולאור התאריך והמועד בו נמצאים,  הוא סבור כי הוא כבר כשיר לעלות לוועדת שליש, או לנציבות, ולכן תסקיר משמעותו דחייה ולכן לא מבקש זאת.",0,1,0.999985
914,בעניינו של הנאשם הוגשו 2 תסקירים.,0,1,0.999985
466,"ב""כ הנאשם טען כי עשה מאמצים לסיים התיק קודם לכן , שאז הנאשם לא היה נמצא באגף של עצירים ויכול היה להמשיך בקבוצות וטיפול שנמנעו ממנו.",0,1,0.99998486
1124,הטיפול במרכז יום הופסק והנאשם המשיך בטיפול  פרטני בלבד.,0,1,0.99998474
1145,לדבריו הנאשם גדל וניהל חיים כברת הדרך והיום הוא לוקח אחריות על מעשיו.,0,1,0.9999846
673,"בין גורמי הסיכוי לשיקום שקל שירות המבחן את לקיחת האחריות של הנאשם, תוך ביטוי צער וחרטה מצדו, יציבותו והתמדתו בתחום התעסוקה, ההערכה כי הוא בעל תפיסת תפקיד מגובשת, מודעותו להשלכות מעשיו, שיתוף פעולה חיובי בהליך הטיפול הקבוצתי, ההתרשמות של שירות המבחן מיכולת הנאשם להפיק תועלת ולמידת לקחים, יכולתו לבחון את התנהגותו עוברת חוק באופן ביקורתי, הערכת שירות המבחן כי ההליכים המשפטיים מהווים גורם מרתיע ומציב גבול והעובדה כי לא נפתחו כנגד הנאשם תיקים חדשים.",0,1,0.9999845
987,"ראשית, במסגרת התסקיר הראשון שירות המבחן ציין שלל גורמי סיכון הטמונים בנאשם ואולם במסגרת התסקיר המשלים שהוגש לא ניתן להבין כיצד טופלו אותם גורמי סיכון.",0,1,0.9999845
506,"העבירות בהן הורשע הנאשם הינן חמורות, כאשר הערך החברתי המוגן אשר נפגע מביצוען הינו הגנה על שלומם, גופם, ביטחונם ושלוות נפשו של הציבור הרחב.",0,1,0.9999844
50,"עוד שיתף שלראשונה בחייו מצליח להתמודד עם דפוסי התנהגותו המכשילים, נסיבות חייו המורכבות וכשלונותיו.",0,1,0.9999844
1004,"גורם סיכון זה, כך נראה, לא עובד ולא טופל ונותר גורם סיכון להישנות עבירות דומות ממניעים כלכליים.",0,1,0.99998415
636,"בין גורמי הסיכון, שקל שירות המבחן בחשבון את אופי העבירות וחומרתן, קשייו של הנאשם לווסת דחפיו, ההתרשמות מקיום קשרים שוליים, קשייו בהצבת גבולות פנימיים, חוסר שקול דעת מעמיק להשלכות מעשיו, העובדה כי לעתים פועל מתוך צורך ברצייה חברתית ונטייה לנגררות מצבי לחץ חברתי.",0,1,0.999984
986,בכל הכבוד הראוי תסקיר שירות המבחן אינו חיובי ובוודאי שהמלצתו אינה תואמת את חומרת העבירות בהן הורשע הנאשם.,0,1,0.9999839
982,כך גם יש לזקוף לזכות הנאשם את גורמי הסיכוי לשיקום שבאו לידי ביטוי בתסקיר שירות המבחן.,0,1,0.99998367
790,הוא עובד מזה כחמש שנים בחנות מזון מהיר.,0,1,0.99998343
252,"מנגד, הצביע ב""כ הנאשם על כך שהנאשם ביצע את עבירות הייבוא מתוך מצוקה נפשית בה הוא היה שרוי, ולא בשל אינטרס כלכלי.",1,0,0.9999821
1200,"את מאמציו לשיקום למשך תקופה ארוכה, על אף שבסופו של דבר לא נשאו פירות.",1,0,0.99998105
880,נתון זה מעיד יותר מכל על שיקומו של הנאשם.,1,0,0.9999751
1110,הנאשם גדל בתא משפחתי מורכב.,1,0,0.9999727
632,"לדבריו, פעל מתוך לחץ שאחר הפעיל עליו וצורך ברצייה חברתית ובהמשך גם התפתה לרווח כספי.",1,0,0.99996793
474,"הייתה לו ארוסה שהיה  צריך להתחתן איתה, עקב ההסתבכות שלו, היא ניתקה אתו קשר ולא רוצה להמשיך.",1,0,0.9999614
1001,"המלצה זו כשלעצמה מלמדת על כך שהנאשם טרם אובחן ע""י גורם מוסמך כסובל מפוסט טראומה.",1,0,0.9999609
70,"על כן ניתן לקבוע כי מדובר בנאשם המצוי בהליך שיקומי משמעותי, בעל סיכויי שיקום גבוהים ויש בכל אלו כדי להוות בסיס נאות לסטייה מרף הענישה שנקבע מכח סעיף 40ד(א) לחוק.",1,0,0.99995935
180,"יש לו אחות קטנה בת 20 שחלילה לא יקרה לה דבר כזה, ויש לו ילדה שהוא לא יכול לחשוב שיקרה לה דבר כזה, זאת לא היתה כוונתו.",1,0,0.99992716
461,הנאשם אף היה אמור להתחתן והארוסה עזבה אותו.,1,0,0.99991584
1157,"בהתייחס לעדי האופי, ב""כ המאשימה ביקשה לדחות הטענות שלפיהם מדובר על מעידה חד פעמית שכן הנאשם חזר לבצע את אותן עבירות שוב ושוב.",1,0,0.999905
928,מהתסקיר עלה שהנאשם השתתף באופן חלקי בשיח הקבוצתי.,1,0,0.9998128
843,"בעקבות כך, נדון למספר מאסרים בפועל, האחרון בשנת 2006.",1,0,0.9997501
258,"הוא הדגיש את הקשיים הייחודיים שעמדו בפני הנאשם בשל נטייתו המינית, קשיים המאפיינים בעלי נטייה מינית החיים בחברה שמרנית, בכלל זה הסתרת זהותו המינית.",1,0,0.99974793
877,"שליחת הנאשם למאסר, אפילו בעבודות שירות, באופן בו יאבד את פרנסתו מובן שישפיע לא רק על הנאשם עצמו אלא גם על משפחתו בכללותה.",1,0,0.9739542
991,קושי נוסף בתסקיר אני מוצא בכך ששירות המבחן נתן לכאורה משקל לעובדה שלא נמצאו שרידי סם ב-8 בדיקות שתן שנערכו לנאשם.,1,0,0.9672464
969,"באשר ליכולתו של הנאשם להבין את אשר הוא עושה, את פסול שבמעשיו או את משמעותו, לרבות בשל גילו וכן באשר ליכולתו של הנאשם להימנע מהמעשה ומידת השליטה שלו על מעשהו; יאמר שמדובר בנאשם בגיר שביצע את העבירות המיוחסות לו תוך מודעות והבנה מלאה לאיסור ולפסול שבמעשיו.",1,0,0.90964824
177,"יש למקם את הנאשם שהודה ונעדר עבר, בתחתית המתחם.",1,0,0.20050916
793,בעת היותו נער צעיר איבד את אחיו בנסיבות טרגיות.,1,0,0.029781634
160,"הנאשם צעיר, בן 27, הודה ונטל אחריות מלאה על מעשיו.",1,0,0.0016972447
303,עוד שלל הנאשם נזקקות טיפולית בתחום ההימורים.,1,0,0.0012828265
857,"ב""כ הנאשם הפנתה בטיעוניה לכמות העסקאות שנעשו מול סוכן משטרתי וטענה שנעשו על רקע מצוקה כלכלית.",1,0,0.0005120158
993,"זאת, לנוכח העובדה שנטען כי הנאשם מחזיק ברישיון רפואי לקנאביס.",1,0,0.00048859656
299,מהצבא פוטר הנאשם בשל אי התאמה.,1,0,0.00033394192
473,"היו למעשיו הרבה השלכות,  זה כמעט הרס לו את החיים, כמעט הרס לעצמו את החיים.",1,0,0.00029923866
882,"אכן, שירות המבחן ציין שהנאשם החזיק בעמדות מקלות כלפי שימוש בקנאביס ואולם, בבדיקות שנעשו לו, לא נמצא שהנאשם משתמש בסם זה ויש לחזק התנהלות זו.",1,0,0.0002469822
1182,"נוסף לכך, סיכן הנאשם באופן ממשי את שלום הציבור בכך שנהג בשתי הזדמנויות שונות במהלך שנת 2020, תחת השפעת סמים ובעודו מחזיק בסמים ברכב.",1,0,0.0002121613
334,אשר לפסילה המבוקשת על ידי המאשימה הדגישה הסניגורית כי אין לנאשם רישיון נהיגה ובנסיבות העניין ניתן להסתפק בהשתת שלילה מותנית בלבד.,1,0,0.00020838121
358,"ואולם, חלוף הזמן נגרם, ברובו המכריע, בשל התנהלות הנאשם ואי התייצבותו לדיונים, באופן שאף הביא בשלב מסוים להתליית ההליכים המשפטיים.",1,0,0.00018474474
946,"כמו כן, צוין כי הנאשם קשוב ליתר חברי הקבוצה וניכר כי מביע דעותיו.",1,0,0.00017101671
635,שירות המבחן ציין כי לא עלה בידו לערוך בדיקות לאיתור שרידי סם.,1,0,0.00017037333
1224,"פסילה על תנאי למשך 6 חודשים, והתנאי הוא כי הנאשם לא יעבור עבירות נהיגה ללא רישיון, או עבירה בה הורשע, למשך שנתיים מסיום הפסילה בפועל.",1,0,0.00016774438
572,"כמו כן לא מצאתי ביסוס ראייתי לטענה כי ארוסתו של הנאשם עשבה אותו עם מעצרו , הגם שיקשה להניח כי טענה זו הינה טענה בעלמא.",1,0,0.00015978525
240,הוא סבר כי השימוש בסם יספק לו את תחושת האומץ לשתף את הוריו בתחושותיו.,1,0,0.00015626715
359,לא ניתן אפוא לזקוף את חלוף הזמן לזכותו של הנאשם.,1,0,0.00015616973
