,sentence,true_label,predicted_label,probabilities
93,"כתוצאה מכך נחת הרימון במרפסת והתפוצץ תוך גרימת קול נפץ עז, שהעיר את המתלונן ושכנו משנתם.",0.0,1,0.84244436
284,בהקשר זה הפנתה המאשימה לתסקיר בו צוין כי לדברי הנאשם הוא רכש את הנשק ממחמד.,0.0,1,0.8210996
962,"בהקשר זה יש לקחת בחשבון את הסכנה כי הנשק עלול להגיע לידיים עויינות ותוצאת השימוש בו הרת אסון לעיתים, יש בעבירה משום סיכון ממשי ופוטנציאל להסלמה עבריינית.",0.0,1,0.7842631
1133,"(להלן: ""החוק""), החזקת אביזר נשק או תחמושת שלא כדין, עבירה לפי סעיף 144 (א) סיפא לחוק, (3 עבירות), והחזקת סמים לצריכה עצמית, עבירה לפי סעיפים 7 (א) ו- 7 (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש]  תשל""ג – 1973 (להלן: ""הפקודה"").",0.0,1,0.77794397
649,"הנאשם הבחין בניידת, רץ במהירות אל הפח, הוציא מתוכו את התיק, והמשיך בריצה עם התיק לכיוון דרום.",0.0,1,0.75195986
430,"במקרה זה מדובר באישום אחד של השלכת רימון הלם לעבר בית משפחה, ואישום נוסף של ירי ושימוש ברימון גז אשר במזל רב לא הצליח.",0.0,1,0.6570555
417,"בהמשך, לאחר כשלוש שעות של חיפוש, הגיעו הנאשם וצלאח, כשבידיהם הנשק, לאזור בו ראו חיילים.",0.0,1,0.6438723
169,"אכן בין המידעים שהוצגו לי היה אחד שהוא עדכני למדי, אך עיקר החשש שהוצג לי אינו אלא השערה בדבר אירועים שאולי יתרחשו, ואולי לא.",0.0,1,0.571449
74,"בכוחו של הרימון היה להזיק לאדם ולגרום לו פגיעה גופנית בעת פעולתו, בכפוף לקרבה של אותו אדם למוקד פעולת הרימון.",0.0,1,0.57114744
704,"הנאשם תיווך בין הנאשם למוכר ותיאם את הפגישות, שלח באמצעות ה""ואטסאפ"" את תמונות כלי הנשק המוצעים.",0.0,1,0.56848884
89,"כן הפנתה המאשימה לתסקיר שירות המבחן שהוגש בעניינו של הנאשם והדגישה, כי מהתסקיר עולה, כי הנאשם מתקשה לקבל אחריות לעובדות כתב האישום המתוקן בהן הודה, מנסה להיתלות בטענה כאילו ההתרחשויות קרו לאור שימוש לרעה באלכוהול, כאשר הנאשם מביא בפני שירות המבחן גרסה לפיה, לאור היותו תחת השפעת אלכוהול, הוא קיבל מאחר שאינו זוכר מיהו, אקדח.",0.0,1,0.4240856
236,"לדבריו, תכנן להשיב את האקדח למשטרת ישראל.",0.0,1,0.39349586
424,"הנאשם אמנם שיתף פעולה עם צלאח, אך בפועל הוא לא זה שירה - צלאח ירד מהאופנוע, התרחק וירה לעבר החיילים כשמונה יריות.",0.0,1,0.34053886
134,כשהוא נוסע על הקטנוע והצטרף אליו.,0.0,1,0.32672328
126,בגין העבירה נשוא תיק זה מצוי הנאשם במעצר מיום 25.1.15 כאשר תחילה היה בכלא צלמון ובחודש אפריל הועבר לאגף המיועד לטעוני הגנה בבית מעצר הקישון.,0.0,1,0.30904886
189,"לא ברור מה גרם לו להחזיק בשני כלי נשק רבי עוצמה, אחד מהם לתקופה ממושכת.",0.0,1,0.28318465
101,"לאחר הצבא, החל לעבוד כמשווק בשוק הסיטונאי ברחובות (להלן: ""השוק"") ובהמשך בתפקידים ניהוליים בשוק.",0.0,1,0.2729786
209,"זאת כיוון שאירועי ירי כפתרון לסכסוכים, הינם מעשה של יום ביומו, ונדרש לשלוח מסר תקיף וברור, בדמות ענישה מכאיבה, על מנת להרתיע ולמגר את התופעה ובכך להגביר את ההגנה על נפגעים פוטנציאלים.",0.0,1,0.25233012
1117,"בטיעוניה לעונש ציינה המאשימה כי מעשה של החזקת נשק ותחמושת פוגע בשלום הציבור, בביטחונו, בביטחון הפרט ובשלטון החוק.",0.0,1,0.2445811
212,"כמו כן דובר שם במערער שהיה בכוונתו לפגוע במתלוננים, כאשר בעניינו, ומבחינתו של הנאשם, כוונתו לא הייתה לפגוע במתלוננים כי אם להפחידם בלבד.",0.0,1,0.24193014
590,"הוא השתתף בכל אחת מההתפרצויות לבסיס, בגניבת הפגזים, הוצאתם מהבסיס הצבאי, הובלתם למקום מסתור והטיפול בהם.",0.0,1,0.23475872
489,"עבירות בנשק, ובכללן עבירות ההובלה של נשק ותחמושת, מגלמות בתוכן סיכון חמור לשלום הציבור ובטחונו.",0.0,1,0.22806224
198,"בצומת הכניסה לשכונת הייב שבבית זרזיר, הבחין הנאשם ברכב בו נסעו איהאב בשיר (להלן: ""איהאב"") ומוחמד בשיר (להלן: ""מוחמד""), אחיה של לינא, בעת שהמתינו בצומת.",0.0,1,0.1588468
738,"שכן, באותו עניין כבר שולמה התמורה עבור הנשק, אך הנאשם נתפס לפני שהספיקו להעביר אליו את הנשק.",0.0,1,0.1535311
620,"כמו כן נטען, כי המניע למעשים הוא בצע כסף, והם בוצעו לאחר תכנון מוקדם, וכללו הכנסת נשק משטחי הרשות הפלשתינית לישראל, פעולה אשר היא כשלעצמה מהווה נסיבה נוספת לחומרה.",0.0,1,0.13499561
351,"בסביבות השעה 05:30 הגיעו הנאשם וצלאח לאזור הררי המכונה ""סטח מרחבה"", שם הבחינו בכח צה""ל העושה דרכו רגלית אל מחוץ לכפר.",0.0,1,0.10708135
1180,"כבוד בית המשפט במסגרת גזר הדין הביא, בין השאר, מדברי כבוד השופט בך בב""ש 625/82 אבו מוך נ' מדינת ישראל, באשר לקטגוריות השונות שניתן לסווג את מטרת החזקת הנשק.",0.0,1,0.1004714
398,"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן, שגובש במסגרת הסדר דיוני, בעבירה של נשיאה והובלת נשק, אביזר נשק ותחמושת, לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 [להלן: ""חוק העונשין""].",0.0,1,0.10006043
696,"ב""כ הנאשם ציין כי בשלושת האישומים, הנאשם אינו בעל הנשק הוא היווה רק את חוליית הקשר בין הסוכן למוכר.",0.0,1,0.097020626
1175,כבוד בית המשפט איזכר פסקי דין בעניינם של אחרים אשר הורשעו בעבירות החזקת תחמושת וקבע כי מדיניות הענישה הנוהגת לעניין החזקת תחמושת נעה בין עונש מאסר על תנאי לבין מספר חודשי עבודות שירות.,0.0,1,0.092654236
898,"אחר כך הוא מתקרב לשער בית הספר, מגיעות למקום שתי בחורות מכיוון בית הספר, אחת מהן מתקרבת לשער ומדברת עם הנאשם וכעבור זמן קצר הנאשם עוזב את המקום מבלי להיכנס לבית הספר.",0.0,1,0.08930227
