,sentence,true_label,predicted_label,probabilities
772,הסוכן ביקש מהנאשם לברר עם חברו אפשרות לרכישת אקדח במחיר טוב.,0.0,1,0.91009414
433,"האישום השלישי - בחודש יוני 2016, במועד שאינו ידוע במדויק למאשימה, שוחח הנאשם עם אדם בשם קדרי ושאל אותו אם יוכל להשיג עבורו רובה מסוג M16.",0.0,1,0.90952164
322,בעבירות הנשק נעשה שימוש בכלי נשק שפגיעתם מצומצמת ביחס לסוגים אחרים של נשק חם.,0.0,1,0.9078926
350,"כאשר שב למחנה בסביבות השעה 02:30 או בסמוך לכך, פגש את צלאח חמד (להלן: ""צלאח""), אשר החליט לבצע פיגוע ירי כנגד חיילי צה""ל.",0.0,1,0.9062173
164,"עם זאת, ברור כי נזק רב יכול היה להיגרם, לו היה מגיע הכלי לידיו של אחר שהיה עושה בו שימוש פלילי.",0.0,1,0.9051047
934,"נטען שמדובר באירוע שהתרחש במתחם המגורים של המשפחה, כאשר בקומה תחתונה ישנו בית עסק של אחיו ובקומות העליונות מתגוררים בני המשפחה.",0.0,1,0.9047095
432,"בתאריך 13.4.2016, בשעות הלילה, במהלך הריסת ביתו של המחבל חסין אבו גוש במחנה קלנדיה על ידי כוחות הביטחון, הגיע הנאשם למקום ויידה שלושה בקבוקי תבערה ממרחק של כ-20 מטר לעבר הרכבים של כוחות הביטחון.",0.0,1,0.90406036
897,"השניים הולכים יחד במסדרונות ובהמשך המנהל מלווה את הנאשם אל שער בית הספר, הנאשם מתעכב שם רגע עד שהשומר מגיע מתוך המבנה ופותח לו את השער ואז הנאשם עוזב את המקום ברכבו.",0.0,1,0.90396994
1216,"המאשימה הדגישה, כי כלי הנשק נמצאו בכלי רכב, מוכנים לשימוש.",0.0,1,0.903055
1225,"הנאשם נטל אחריות לביצוע העבירה, הבין את חומרתה, תיאר כי ביצע אותה בשל תחושה של חוסר ביטחון אישי שחשו הוא ומשפחתו הגרעינית, על רקע סכסוך בינו לבין אחיו ואחייניו בנוגע לחלוקת ירושת הוריו.",0.0,1,0.9004269
891,"חלקים מרכזיים מהאירוע, כולל שלב הירי, נקלטו במצלמות אבטחה.",0.0,1,0.89935017
777,ביום 2.2.18 יצר הנאשם קשר עם הסוכן והתעניין האם ברצונו לרכוש את רובה הסער עליו שוחחו כמפורט באישום הראשון.,0.0,1,0.8983575
683,"הסוכן נפרד מעג'אג', ירד מרכבו ועלה לרכבו של הנאשם.",0.0,1,0.8976194
1257,"לפי חוות דעת מעבדת נשק שהוגשה בהסכמת הצדדים (ת/1), הרובה שהחזיק הנאשם הינו דמוי תמ""ק מאולתר, המתאים לתחמושת בקליבר 9 מ""מ.",0.0,1,0.89760154
806,"הוא חשש להסגירו לידי המשטרה לנוכח עברו הפלילי; לפיכך התייעץ בחבר, אשר הציע לו למסור את הנשק למשטרה בעצמו.",0.0,1,0.89652807
544,"הוסיף, כי ממועד ביצוע העבירות ניתק את הקשר עם אחיו ועם שותפו הנוסף.",0.0,1,0.89571
719,"סמוך לג'בעה אסף אימן את סאמי ואדם נוסף ששמו יוסף, כדי להסיעו לשכם.",0.0,1,0.8938474
91,"באשר לסוגיית התכנון שקדם לביצוע העבירות והאם עסקינן במעשים אשר הינם פרי תכנון מוקדם, או מעשים רגעיים וספונטניים, נציין מחד, את עובדות כתב האישום המתוקן אשר מהן עולה, כי במועד אשר אינו ידוע למאשימה, הצטייד הנאשם בנשק מסוג אקדח וכי על רקע האירועים הקשורים לסכסוך, הגיע הנאשם למרכז הכפר כשהוא נושא ומוביל עמו את הנשק כשהוא טעון.",0.0,1,0.8911141
32,"עוד ציין הנאשם, כי הוא חש שנעשה לו עוול היות והאנשים בני החמולה השנייה, החזיקו בנשק ואף ירו בו, אולם רק הוא נעצר.",0.0,1,0.8899324
1160,הנאשם החזיק לשימושו העצמי סם מסוכן מסוג חשיש בכמות לא ידועה.,0.0,1,0.88644236
775,הנאשם עדכן את הסוכן כי עדיין קימת בעיה באקדח והוא לא מוכן למכירה לפיכך השניים קבעו לשוחח לאחר שהאקדח יהיה מוכן ובידיו של הנאשם.,0.0,1,0.8853097
1110,לא הוצגו ראיות או אינדיקציות על כוונה לשימוש שלילי בנשק שנתפס.,0.0,1,0.88302594
245,הודגש כי במקרה דנן ירה הנאשם כ-20 כדורים מתת המקלע המאולתר וכן החזיק בו כארבע שנים במקום הסמוך לביתו.,0.0,1,0.8808292
717,הנאשם אמר לסאמי שישלח אדם אחר כדי להסיעו לשם כך.,0.0,1,0.8774544
423,"במעשיו המתוארים לעיל החזיק הנאשם נשק בלא רשות על פי דין להחזקתו, וירה מנשק חם באזור מגורים ללא הסבר סביר.",0.0,1,0.8768462
406,"על רקע זה, בחלוף פחות משעה וחצי הגיע הנאשם ברכב לאתר בניה בו עבד המתלונן כשהוא רעול פנים ומצוייד בנשק.",0.0,1,0.8745246
898,"אחר כך הוא מתקרב לשער בית הספר, מגיעות למקום שתי בחורות מכיוון בית הספר, אחת מהן מתקרבת לשער ומדברת עם הנאשם וכעבור זמן קצר הנאשם עוזב את המקום מבלי להיכנס לבית הספר.",0.0,1,0.8742675
790,"המדינה הגישה, בין היתר, חוות דעת מומחה לפיה החפץ היה בעצם נשק מאולתר שהיה תקול במנגנון הדק מחלק.",0.0,1,0.8729162
681,"בהמשך היום סמוך לשעה 18:00, אסף הנאשם את הסוכן מארמון הנציב והשניים החלו בנסיעה לכיוון מקום המפגש,  על מנת לפגוש את עג'אג'.",0.0,1,0.8719133
792,"באשר לעבירות נשוא הדיון, הודה הנאשם במיוחס לו וציין כי הנשק שייך לאחר, וכי פעולותיו המתוארות בכתב האישום נעשו מתוך ניסיון לסייע לחבריו וחשש לפגיעה מצד השוטרים.",0.0,1,0.87169886
840,"השירות ציין התרשמותו, שלפיה הנאשם ביצע את העבירה באורח מתוכנן מתוך ידיעה שקיים איסור בהחזקת נשק ולא פנה להשיבו לרשויות החוק מתוך חשש להיות מואשם בעבירה חמורה כגון רצח והעדיף, כדבריו למסרו לאחר.",0.0,1,0.8711732
686,"במהלך הנסיעה, לאחר דין ודברים בטלפון בין הסוכן ובין הנאשם ועג'עג', הסכים עג'עג' להוריד את מחיר האקדח ל-25,000 ₪.",0.0,1,0.87108374
1181,"ב) החזקת הנשק לשם ביצוע עבירה פלילית ספציפית כגון רצח, שוד, התפרצות, תקיפה וכו'.",0.0,1,0.87010396
583,הנאשם יידה את הרימון לכיוון הבית בניסיון שלא כדין לפגוע בשוהי הבית וכדי לנקום את מותה של הקטינה.,0.0,1,0.8661085
995,"אין מדובר במי שראה ברחוב אקדח, התפתה והביאו לביתו – כלומר אין מדובר בחולשת הרגע.",0.0,1,0.8634064
921,"במסמך מבית החולים ""סורוקה"" מיום 10.6.21, מתואר אירוע בו במהלך חקירת הנאשם במשטרה הוא נשכב מהכסא והיה ללא תגובה למספר דקות, ומצוין שאירוע דומה התרחש כשהנאשם היה בחדר המיון – שחלף מיידית.",0.0,1,0.86180675
399,"הנאשם הורשע על פי הודאתו בביצוע עבירות בנשק לפי סעיף 144(ב) לחוק העונשין בכך שיחד עם אחר הוביל נשק מסוג ""קרל גוסטב"" ובו מחסנית עם כדורים, כשהנשק היה עטוף",0.0,1,0.8605808
815,הנאשם הבחין בניידת והחל להימלט מפניה ומפני השוטרים כשבידו התיק.,0.0,1,0.86038476
132,"ביום 10.08.15, בשעה 22:05 או בסמוך לכך, בכביש 4 בחדרה, בקרבת אזור התעשייה הצפוני, הנאשם וג'וודת דמלחי - (להלן: ""ג'וודת"") נסעו ביחד על קטנוע מסוג גוימקס, שנשא לוחית רישוי מזויפת שמספרה 3689624 - (להלן: ""הקטנוע""), כאשר ג'וודת נהג בו ללא רישיון נהיגה והנאשם ישב מאחוריו.",0.0,1,0.8577351
682,הסוכן ועג'אג' נכנסו לרכבו של עג'אג' ונסעו בעקבות הנאשם.,0.0,1,0.8529135
507,"כמו כן נגרם נזק למדרגות הבית, המזגן והריצוף.",0.0,1,0.8525556
351,"בסביבות השעה 05:30 הגיעו הנאשם וצלאח לאזור הררי המכונה ""סטח מרחבה"", שם הבחינו בכח צה""ל העושה דרכו רגלית אל מחוץ לכפר.",0.0,1,0.8518955
699,פוטנציאל הנזק בענייננו נמוך מאחר והנשקים הגיעו לידי המשטרה שכן מדובר בסוכן משטרתי.,0.0,1,0.8504106
910,ובנסיבות היה עליו לדעת בעת הירי שיתכן ויש אנשים במבנה.,0.0,1,0.8479883
1219,"עם זאת, גם מהתסקיר עולה שהנאשם צמצם את אחריותו ביחס לביצוע העבירות, שלל מעורבות שולית או עיסוק בנשק או בסמים, וחרף האמור לא היה  בידי הנאשם ליתן הסבר לעניין הכדורים שהיו מוסלקים בנפרד מהאקדח והמחסנית, במטבח, בתוך סיר בישול.",0.0,1,0.8444608
677,"בהמשך היום לאחר מספר שיחות תאום סמוך לשמונה בערב, אסף הנאשם את הסוכן ברכבו מארמון הנציב והשניים נסעו לג'אבל מוכאבר.",0.0,1,0.83781034
580,"יודגש בנקודה זו, לחומרה, כי הנאשם ביצע את העבירה בעצמו, ללא שותפים, וכן כי נשא את הנשק, בסמוך לביתו, היינו: בלב שכונת מגורים, על כל המשתמע מכך.",0.0,1,0.83757305
1034,"הנאשם הורשע בביצוע מספר עבירות – החזקת ונשיאת נשק, ירי מנשק חם, היזק בזדון, חבלה במזיד, נהיגה ללא רישיון נהיגה ונהיגה ללא ביטוח.",0.0,1,0.8369185
842,"עבירות הסחר בנשק היו מתוכננות, שכן העסקאות יצאו לפועל לאחר מספר שיחות תאומים ומפגשים, ביניהם, יכול היה הנאשם להימלך בדעתו ולהימנע מביצוע העבירה, אך לא כך עשה.",0.0,1,0.8321964
88,"הנאשם אף הורשע על פי הודאתו, כי בתאריך 25.2.2014 החזיק בביתו מכשיר טלפון נייד המשמש בין היתר כמערכת הפעלה במטעני חבלה מאולתרים.",0.0,1,0.8282038
1183,"ה) החזקת הנשק לצורך הגנה עצמית או לצורך הגנה על הציבור, המשפחה או ה""חמולה"", אליהם הנאשם משתייך.",0.0,1,0.82489944
435,"מדובר בהשתתפות בסדרה של התפרעויות, בהפרש זמן זו מזו, כאשר הנאשם נוטל חלק ממשי באירועים, מיידה אבנים וזורק בקבוקי תבערה.",0.0,1,0.81859285
696,"ב""כ הנאשם ציין כי בשלושת האישומים, הנאשם אינו בעל הנשק הוא היווה רק את חוליית הקשר בין הסוכן למוכר.",0.0,1,0.8178227
1234,"לשיטתו, הנאשם שברגיל הינו אדם נורמטיבי ונעדר דפוסים עבריינים, נאלץ בלית ברירה להחזיק בכלי נשק כדי להגן על בני משפחתו ובראשם אביו, כשבאותה תקופה, ככל הנראה על רקע התמודדות האב על ראשות העירייה בעיר ישובו, חווה האב איומים ואף ירי לעבר רכבו.",0.0,1,0.8165928
860,"הנאשם התקשה להרחיב ולשתף בדבר חוויות ולקיים שיח פתוח, תוך שהוא משייך זאת לעזיבת אביו ולקושי שנוצר אצלו במתן אמון באחר.",0.0,1,0.81638485
284,בהקשר זה הפנתה המאשימה לתסקיר בו צוין כי לדברי הנאשם הוא רכש את הנשק ממחמד.,1.0,0,0.43007275
420,"בכתב האישום המתוקן בתיק זה  (להלן: תיק הנשק) – הנאשם הורשע באישום הראשון בעבירות  של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק) ואיומים לפי סעיף 192 לחוק, בכך שקיבל לידיו רימון הלם, הגיע לבית משפחה בשכונת גילה בירושלים והשליך את הרימון לחצר הבית במטרה להטיל אימה על יושביו.",1.0,0,0.32882938
89,"כן הפנתה המאשימה לתסקיר שירות המבחן שהוגש בעניינו של הנאשם והדגישה, כי מהתסקיר עולה, כי הנאשם מתקשה לקבל אחריות לעובדות כתב האישום המתוקן בהן הודה, מנסה להיתלות בטענה כאילו ההתרחשויות קרו לאור שימוש לרעה באלכוהול, כאשר הנאשם מביא בפני שירות המבחן גרסה לפיה, לאור היותו תחת השפעת אלכוהול, הוא קיבל מאחר שאינו זוכר מיהו, אקדח.",1.0,0,0.18975502
