,sentence,true_label,predicted_label,probabilities
877,"אשר לנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לשיקולים הבאים: מחד, עסקינן בעבירות שקדם להם תכנון המוקדם, באישום השני הנאשם לקח את הנשק מהמקום בו החביא אותו וחיפש מקום בו יעברו רכבים של כוחות הביטחון בכדי לירות עליהם וירה חמישה כדורים.",0,1,0.9973699
1688,הנאשם הסביר כי החזיק באקדח לצורכי עבודתו בתחום ההדברה הירוקה והמטרה שלו לחללים סגורים ולבצע ירי על ידי קול ולגרום להם לצאת החוצה מבלי להמית בעלי חיים.,0,1,0.99736816
4378,הנאשם אמר לאחמד כי יש ברשותו נשק שאותו הוא מבקש להחביא אצל אחמד למשך מספר ימים.,0,1,0.9973672
4372,"הנאשם הראה לבן הדוד תמונה של האקדח בטלפון הסלולארי שלו, והוא ביקש מבן הדוד  שיעדכן אותו במידה וישמע על מישהו שמעוניין לרכוש את האקדח.",0,1,0.99736637
2160,"בהמשך אף כיוון את האקדח לכיוון בנו הקטין של המתלונן ואחר־כך המשיך לירות באוויר, כשהוא מסכן גם את מי שאינו חלק מהסכסוך.",0,1,0.9973556
4028,"עם זאת, לא הייתה ברשותו תחמושת ואף בחיפוש בביתו לא נתפסו כדורים התואמים לנשק.",0,1,0.9973552
2932,"ולמחרת, הנאשם בא לביתו של רג'א ולקח את האקדחים.",0,1,0.9973532
573,"ביום 9.3.22 בשעה 12:10 החזיק ונשא הנאשם על גופו בחצר הכניסה למפעל אקדח חצי אוטומטי D.D.G מודל 19 קליבר 9 מ""מ פרבלום.",0,1,0.99734855
914,"תת המקלע הוא כלי שסוגל לירות כדור שבכוחו להמית אדם, והמחסנית היא אביזר של כלי זה.",0,1,0.9973399
1919,"הסביר כי החזיק את כלי הנשק על רקע עיסוקו בקליעה, ותחביבו איסוף כלי נשק – רובם עתיקים, ומרביתם ברישיון.",0,1,0.9973356
2744,"המנוחה הלכה לישון, והנאשם כיסה פניה בשמיכה קירב את האקדח לראשה וירה בה ירייה אחת.",0,1,0.9973326
4374,בן הדוד השיב בשלילה ושאל מה מחיר האקדח.,0,1,0.9973315
3452,"לטענת ב""כ הנאשם, הנסיבות בענייננו מצדיקות הקלה בעונש, גם מן הסיבה, שמדובר בתת-מקלע מאולתר דמוי רובה M-16, כפי שצוין בכתב-האישום המתוקן, ולא בנשק תקני.",0,1,0.9973284
4214,"אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי.",0,1,0.99732816
4030,"עם זאת, מאחר שנמצא כי הנשק היה תקין שבכוחו להמית אדם, הרי שהנזק שהיה צפוי ממעשיי העבירות – בכפוף לשימוש בכדורים שלא נמצאו – היה רב, אפילו לא התרחש בפועל.",0,1,0.99732107
3136,"בין השניים המשיך להתקיים דין ודברים בנוגע לאקדח, במהלכו שלח הנאשם לעמיד מספר תמונות נוספות של האקדח.",0,1,0.99732095
333,"הנאשם, אשר שמע כי ישנם כוחות במחנה, מיהר לביתו, לקח משם רובה מסוג M16 קצר, אשר התבקש להסתיר בביתו, והעביר אותו לחנות האטליז המשפחתית בעיר רמאללה.",0,1,0.9973187
2923,"במסגרת האמור, הנאשם לקח את מהדי ברכבו לגבול ישראל ירדן על מנת להראות לו מהיכן יועברו האקדחים (להלן: ""נקודת ההברחה"").",0,1,0.9973187
977,אין צורך להכביר במילים באשר לסיכון הפוטנציאלי הגלום בנשיאת והחזקת תת מקלע ומחסנית לתת המקלע.,0,1,0.9973163
2983,בכתב האישום מצוין שהאקדחים שנמכרו נמכרו במחיר של כ-30 אלף ₪ לאקדח.,0,1,0.9973123
3735,"במועד זה מסר אבו עבסה לנאשם 3 את האקדח, כדי שישתמש בו בחתונה.",0,1,0.99730825
2426,הנאשם ושותפו ג'אודת קשרו קשר לבצע את העבירה והצטיידו מבעוד מועד בנשק על מנת לבצע ירי ובכיסוי פנים אשר ימנע את זיהויו של ג'אודת בעת הביצוע.,0,1,0.99730253
4479,לאחר הירי נמלט הנאשם מזירת האירוע ובידיו הנשק.,0,1,0.9973023
3791,"ב""כ המאשימה, עו""ד טל שילוני, עמדה על חומרת מעשיו- הובלת נשק מסוג ""קרלו"" ותחמושת תואמת על אופניו, בשעת אחר צהריים, בעיבורה של עיר, ללא חשש ומורא.",0,1,0.99729615
336,"הנאשם וצלאח עצרו את הקטנוע בסמוך לאחד הבתים, הנאשם הוציא את הנשק מן הקטנוע ומסר אותו לצלאח, אשר התרחק מן הנאשם כמטר וירה לעבר החיילים שמונה יריות ממרחק של כ-250 מטר, בכוונה לפגוע בהם באמצעות ירי.",0,1,0.9972952
3659,"על פי עובדות כתב האישום ביום 3.2.20 החזיק הנאשם תת מקלע מאולתר ""קרלו"", עטוף בקפוצ'ון ומוסלק בין גלגליה האחוריים של משאית שעמדה בסמוך לביתו שבזמר.",0,1,0.9972926
332,נטען שאין מדובר בטעות בשיקול דעת או במעידה רגעית כאשר הנאשם הגיע במודע הן למקום העבודה והן לאחר מכן לבית המתלונן כאשר הוא מצוייד בנשק בו הוא עשה שימוש.,0,1,0.99729246
3319,"במהלך החתונה ירה הנאשם באמצעות האקדח מספר כדורים, ללא כל הסבר סביר.",0,1,0.997292
672,"הנשק והתחמושת יחולטו או יושמדו, על פי העניין.",0,1,0.99728584
337,"במועד שאינו ידוע במדויק למאשימה, קיבל הנאשם מאביו אקדח 9 מ""מ (""אקדח בלגי"") והחזיק אותו בביתו של בן דודו ג'ודה אבו עיישה (להלן: ""ג'ודה"") הנמצא בבית המשפחה בכפר עקב.",0,1,0.9972817
3806,הנשק לא הגיע ליעדו בשל ערנות שוטרים שהבחינו בנאשם וקראו לו לעצור.,0,1,0.99727494
363,"צלאח פנה לנאשם וביקש ממנו, לצורך כך, את הרובה מסוג M16 המצוי בחזקתו של הנאשם (להלן : ""הנשק"").",0,1,0.9972748
3533,"בעסקת הסם שבוצעה בחודש 12/19 נכח הנאשם במעמד העברת הכספים ובהמשך דאג להעברת הסם לידי הסוכן ובעסקה השנייה, כחודש לאחר מכן, הנאשם הוא שיזם את העסקה בכך שהציע לסוכן למכור את הנשק ולקח חלק פעיל בכל השלבים של הוצאות העסקה אל הפועל החל מהשיח המקדים עם הסוכן, דרך שלב העברת הכספים ועד אספקת הנשק, המחסנית והתחמושת לסוכן.",0,1,0.99727434
696,"לפי חוות דעת מעבדת נשק שהוגשה בהסכמת הצדדים (ת/1), הרובה שהחזיק הנאשם הינו דמוי תמ""ק מאולתר, המתאים לתחמושת בקליבר 9 מ""מ.",0,1,0.9972734
3282,"עם מעצרו, הביע צער ודיווח לשוטרים על כך שברכבו יש אקדח.",0,1,0.997269
3222,לאחר מכן השוטרים תפסו את הנשק במושב הנהג ברכב.,0,1,0.99725866
4134,עם זאת הנאשם טען שהוא לא ידע שמדובר באקדח.,0,1,0.9972568
2341,"השניים החליטו להוציא את תכניתם לפועל אותו הערב, ולצורך כך הצטיידו הנאשם וג'אודת באקדח אשר בכוחו להמית אדם (להלן: ""האקדח"") וכן בכיסוי פנים עבור ג'אודת.",0,1,0.9972537
2497,"למחרת, בשעות אחר הצהרים, הגיע, כושי יחד עם אסיד זיר (להלן: ""אסיד"") לעסק הסמוך לביתו של הנאשם בכפר עקב, והשניים ביקשו את עזרת הנאשם בתיקון נשק הנמצא ברשותם, מאחר שהם יודעים כי הוא בעל ידע בתיקון כלי נשק.",0,1,0.99725074
1353,"בהתאם לאישום הראשון, במשך מספר שנים ועד יום 20.5.21, החזיק הנאשם אקדח מסוג F.N.",0,1,0.99724776
4405,"ב""כ הנאשם טען כי מכתב האישום עולה שהאקדח כלל לא היה שייך לנאשם אלא לחברו.",0,1,0.9972475
341,"בהמשך, לאחר כשלוש שעות של חיפוש, הגיעו הנאשם וצלאח, כשבידיהם הנשק, לאזור בו ראו חיילים.",0,1,0.9972247
917,"בהמשך, הגיע סמיר לשכונה, לקח ממהדי את תת המקלע והמחסנית , והובילם למקום מסתור, שם החזיק בהם כשבוע, כל זאת בלא רשות על פי דין.",0,1,0.99721473
2516,"בתגובה ביקש הנאשם מעמר שיביא את אקדח ה""גלוק"" שהשניים ירוויחו ממכירתו.",0,1,0.99721354
3684,"בחלק אחר של המשאית, בסמיכות לנשק, החזיק הנאשם מחסנית ובה 11 כדורי 9 מ""מ, כשהיא עטופה בחולצה.",1,0,0.9971644
4222,"הנאשם כאמור, החזיק בתוך חדר בקומה הראשונה בביתו, מוסלק בארון אחסון ובו סירים, אקדח חצי אוטומטי המצויד במחסנית ריקה.",1,0,0.9971566
1934,הדגיש כי שני האקדחים אינם גנובים וכי לא נעשתה בהם פעילות עבריינית.,1,0,0.99713266
1887,"כאמור, מבחינת טיב הנשק שהוחזק, המדובר באקדח ובחפץ נוסף, שטיבו לא הוברר, וקשה לקבוע ממצא בנוגע למסוכנות העולה ממנו.",1,0,0.9971289
1727,"בנוסף, יושתו על הנאשם ענשי מאסר מותנה, הן בגין אחזקת נשק חם והן בגין אחזקת תחמושת או נשק שאינו נשק חם; וכן עיצום כספי מרתיע בדמות קנס, בין היתר לנוכח כך, שהנשק המדובר הוא נשק תקני, אוטומטי בעל שווי כספי לא מבוטל.",1,0,0.99711144
1676,האקדח לא מסוגל לפגוע ולגרום נזק.,1,0,0.9971089
4025,"בנסיבות הנדונות שבהן נתפסו תת מקלע ומחסנית, מידת הפגיעה בערכים המוגנים היא במידה גבוהה, למרות העובדה שלא נתפסו גם כדורים לנשק.",1,0,0.9970957
3804,"הנאשם נשא על אופניו תת מקלע מסוג ""קרלו"" ומחסנית חמושה תואמת.",1,0,0.997071
1723,בנוגע לאחזקת תחמושת בכמות כפי שהוחזקה כאן (2 מחסניות עם כדורים) – עד 6 חודשי מאסר בפועל.,1,0,0.9970583
4559,"לבד מהאמור, הרי שנסיבותיו המחמירות של האירוע מתבטאות בתכנון שקדם לביצוע הירי - הנאשם הגיע לזירת האירוע כשהוא מצויד באקדח טעון אותו נשא והוביל.",1,0,0.9970348
2622,"כמו כן נתפס נשק אוטומטי בצבע שחור תוצרת גרמניה וגלגל תוף רזרבי 9 מ""מ – CAL.",1,0,0.9970247
1780,בנוגע לאחזקת תחמושת בכמות כפי שהוחזקה כאן (2 מחסניות עם כדורים) – עד 6 חדשי מאסר בפועל.,1,0,0.9970155
2074,"לגבי נשיאת הנשק – הנאשם הסכים לקבל מאדם מטען חבלה, אשר הורכב מצינור מתכתי המכיל חומר נפץ עיקרי ואמצעי רסס, קליעים ומסמרים, שנמסר לידיו כדי שיניחו בפתח מספרה, שעם בעליה היה אדם מסוכסך.",1,0,0.997009
1874,"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), אושר מתחם ענישה שינוע בין שנה ועד שלוש שנות מאסר, בגין החזקת כלי נשק  בודד מסוג תת-מקלע קרל גוסטב וכן מחסנית וכדורים.",1,0,0.9969338
3141,"החל ממועד שאינו ידוע ועד ליום 25.2.21, או במועדים סמוכים לכך, החזיק הנאשם בביתו 6 מחסניות תואמות לרובה (להלן: ""המחסניות""), כאשר כל אחת מהן טעונה במלואה ב-30 כדורים בקליבר 5.56 מ""מ.",1,0,0.9969298
571,"התובע, עו""ד יוסי קורצברג, עמד בטיעוניו על חומרת המעשה, תוך הדגשת העובדה כי מדובר באקדח אותו נשא הנאשם בטבורה של עיר, כשהוא טעון ודרוך.",1,0,0.9969099
3143,"מחסנית נוספת ושתי מחסניות צמודות יחד (""צולבת"") היו מוסלקות בשקית זבל בארון בגדים, וכך גם שתי קתות, שני חלקי מתפסים, ידית אחיזה ותפס מחסנית.",1,0,0.99690706
1942,"שם נדחה ערעור על חומרת העונש שנגזר על מי שהורשע בהחזקת נשק שלא כדין ובהחזקת נכס החשוד כגנוב - אקדח, שתי מחסניות ותחמושת - ושנדון ל-24 חודשי מאסר ו-12 חודשים מאסר על-תנאי.",1,0,0.99683666
485,"הפגיעה בערכים הייתה ברמה בינונית ופחות מכך, כאשר מדובר בעבירת ניסיון בלבד לאור העובדה שמדובר בנשק תקול.",1,0,0.9968041
4181,"L 30192, קליבר 9 מ""מ כשבתוך הנשק מחסנית ריקה התואמת את סוג הנשק.",1,0,0.99680054
1986,"הנאשם נעתר לפניה, ובהמשך לאמור מסר אדם לידיו מטען חבלה אשר הורכב מצינור מתכתי המכיל חומר נפץ עיקרי ואמצעי רסס, קליעים ומסמרים, אשר מטרתם להגביר את אפקט הפגיעה של המטען בעת התפוצצותו.",1,0,0.9945476
577,"יחד עם זאת, צוין בחוות הדעת כי חרף התקלות האמורות ניתן לירות באקדח.",1,0,0.9940752
