,sentence,true_label,predicted_label,probabilities
1828,"כך גם אין חולק כי מדובר בסמים מסוכנים, מסוג חשיש וMDMA אשר החזקתם פוגעת בבריאות הציבור, בשלומו, בפגיעה הפיזית והנפשית אשר עלולה להיגרם כתוצאה ממנו, הן בטווח המידי והן בטווח הממושך, וודאי כאשר מדובר בנזקים שנגרמים לחברה כתוצאה מהשימוש בסם גם על ידי הפרט, מאחר שגם המשתמש הבודד מהווה סכנה מידית ומוחשית לסביבתו ולחברה בכללותה.",0,1,0.9999676
3183,"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר דיוני שכלל את תיקון כתב האישום, בעבירות של סחר בסם מסוכן, לפי סעיפים 19 ו-13א לפקודת הסמים המסוכנים (50 עבירות); והחזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א) ו-(ג) רישא לפקודה.",0,1,0.9999676
918,שירות המבחן עמד על מצבו הרפואי והנפשי של הנאשם כיום לאחר התאונה הקשה שעבר ולכן חזר על המלצתו.,0,1,0.99996746
405,"הדברים אמורים ביתר שאת ביחס לעבירות של יבוא והפצת סם ה-GBL, כבענייננו, אשר בשל מאפייניו הייחודיים קיים חשש של ממש כי ייעשה בו שימוש לביצוע עבירות מין, תוך סימום ואלחוש הקורבנות בלי שיבחינו בכך באופן שימנע מהם לזכור את אשר אירע.",0,1,0.99996734
2658,"* בימ""ש עמד על השיקולים לחומרה ולקולה בעניינו של הנאשם, שהורשע בעבירה של ייבוא סם מסוכן וגזר את עונשו למאסר בפועל של 56 חודשים, מאסר על תנאי וקנס, תוך שהוא מדגיש את המגמה להחמיר עם בלדרי הסמים ולהשית עליהם מאסר בפועל לתקופה משמעותית.",0,1,0.99996734
2218,"הנאשם עבר את העבירות דנן, שעה שלחובתו שני מאסרים מותנים ברי הפעלה, אשר לא היוו גורם מרתיע עבורו.",0,1,0.99996734
229,"בהתחשב במכלול השיקולים והנסיבות הוטלו על הנאשם מאסר בפועל למשך 55 חודשים, שני מאסרים על תנאי וקנס בסך 10,000 ₪ או  50  ימי מאסר תמורתו.",0,1,0.99996734
1560,"גם בתסקיר המשלים פורטו נסיבות חייו של הנאשם וכן קשייו הכלכליים, קשיי משפחתו, והתמודדותו עם מצב נפשי רעוע.",0,1,0.9999672
1348,"הנאשם הורשע, על פי הודאתו, במסגרת הסדר טיעון, בעבירות של קשירת קשר לעשות פשע, לפי סעיף 499(א)(1) לחוק העונשין, תשל""ז- 1977 (להלן: חוק העונשין) ובעבירה של יצוא, יבוא, מסחר, אספקה של סמים מסוכנים, לפי סעיפים 13+ 19א לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג- 1973 (להלן: פקודת הסמים).",0,1,0.999967
1228,"בנוגע לנסיבות העבירה, עתרה ב""כ המאשימה לשקול את התכנון המוקדם, את היות התופעה מכת מדינה לשם בצע הכסף, את אורך תקופת הגידול, את היקף הציוד שנתפס בתוך המעבדה, כמו גם את כמות השתילים הגדולה, הדורשת עבודה רבה לשם תחזוקתם.",0,1,0.999967
1642,בנסיבות אלה מוחזק הנאשם כמי שנוטל אחריות למעשים ולעבירות (גם אם טוען למניע שלא נזכר בעובדות האישום).,0,1,0.999967
3296,"על הכוונה לסחור בסמים מסוכנים שנתפסו אצל הנאשם ניתן ללמוד גם ממועד החזקתם ביחס למועד ביצוע העסקה האחרונה – מעט יותר מחודש ימים, וכן מהעובדה שהיו מחולקים ליחידות קטנות, כאשר הנאשם נשא אותם ברחובות העיר ראשון לציון.",0,1,0.99996686
852,"הגם שמצאתי כי אין מקום לסטות ממתחם העונש ההולם לחומרא בשל חשש כי הנאשם יחזור על מעשיו והצורך להגן מפניו על שלום הציבור, הרי שהצורך בהרתעת הנאשם שבפני נלמד הן מחומרתן של העבירות , הסדרתיות בביצוען והן מן העובדה כי לא עבר כל הליך טיפולי או שיקומי מעת מעצרו ועד מתן גזר הדין.",0,1,0.99996686
1256,"המעבדה היתה מצוידת בציוד לגידול הסם, בין היתר גופי תאורה, מערכות אוורור והשקיה, אדניות וחומרי דישון, כמפורט בהכרעת הדין.",0,1,0.99996674
311,"כך גם תובא בחשבון תקופת המעצר הארוכה בה הנאשם נתון עד היום (כידוע תנאי המעצר קשים מתנאי מאסר בפרט ביחס למי שסובל מבעיות רפואיות משמעותיות), והשלכות המעצר/מאסר על הנאשם ובריאותו, וכן על משפחתו ובפרט על בתו הצעירה.",0,1,0.99996674
169,"לעניין ביצוע העבירה, יש נטילת אחריות וביטוי חרטה על מעשיו והכרה בחומרת המעשים.",0,1,0.9999666
1420,"בתסקיר השלישי שנערך כחמישה חודשים לאחר הראשון, עמד השירות על התקדמות משמעותית בנטילת האחריות ובשיתוף, על תהליך הדרגתי של בחינה ביקורתית למעשיו, ועל הפיכתו למשתתף פעיל, יוזם, ביקורתי ומגיב לחבריו.",0,1,0.9999666
3311,"התביעה הפנתה לפסקי דין העוסקים בסחר בסמים בעשרות הזדמנויות, חלקם בעלי נסיבות קלות מענייננו (כמויות קטנות בלבד של סם מסוג קנאביס להבדיל מסמים ""קשים"") מהם ניתן ללמוד על המתחם ההולם בענייננו מכוח כלל של קל וחומר.",0,1,0.9999666
2347,"שירות המבחן התרשם מדפוסי ניתוק קשר של הנאשם עם התהליך הטיפולי בעת שחש משבר, בעיקר על רקע כלכלי וחברתי.",0,1,0.9999666
999,"אכן, שירות המבחן ציין שהנאשם החזיק בעמדות מקלות כלפי שימוש בקנאביס ואולם, בבדיקות שנעשו לו, לא נמצא שהנאשם משתמש בסם זה ויש לחזק התנהלות זו.",0,1,0.9999666
149,"הנאשם קיבל אחריות, ביטא חרטה על התנהלותו, והכרה בחומרת מעשיו.",0,1,0.9999665
2843,"פסילה בפועל מלהחזיק או לקבל רישיון נהיגה לתקופה של 6 חודשים, שתחל  מיום שחרורו של הנאשם ממאסר, ותימנה במצטבר לכל פסילה אחרת.",0,1,0.999966
22,"ההתרשמות הייתה מאדם אינטליגנטי בעל יכולות גבוהות, נראה כי עובר הליך שיקום משמעותי, מצליח להיעזר בטיפול ורכש כלים להתמודדות אדפטיבית יותר במצבי לחץ והמשך הימנעות מצריכת סמים.",0,1,0.999966
1302,"הנאשם הודה בעובדות כתב אישום מתוקן שהוגש במסגרת הסדר טיעון דיוני, והורשע בביצוע עשרות עבירות סחר בסמים מסוכנים מסוג הרואין וקוקאין, בגין מכירה של כגרם בכל הזדמנות תמורת 100 ₪, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים""), ובעבירה של החזקת סמים מסוכנים מסוג הרואין וקוקאין שלא לצריכה עצמית ברכבו, לפי סעיפים 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים.",0,1,0.9999658
1223,"הסכמה בדבר חילוט הרכב - ב""כ הצדדים הגיעו להסכמה, לה ניתנה ביום 3.6.24 תוקף של החלטה, לפיה היקף חילוט הרכב יעמוד על סך 17,000 ₪ וישולם באופן הבא: 15,000 ₪ מתוך כספים שהופקדו בקופת בית המשפט ו- 2,000 ₪ נוספים ינוכו מתשלום תגמולי ביטוח על סך 48,608 ₪, שקיבל הנאשם עבור רכב שנגנב.",0,1,0.99996483
1547,הנאשם כאמור הודה בעובדות כתב האישום במסגרת הסדר טיעון.,0,1,0.9999647
1042,הנאשם מסר לשירות המבחן כי שיקול דעתו היה מוטעה והרצון להשיג כסף זמין הוא שהניע אותו לביצוע העבירות.,0,1,0.999964
2289,קצינת המבחן התרשמה כי הנאשם חסר כוחות ומוטיבציה להשתלב בתהליכי טיפול אינטנסיביים הנדרשים במצבו.,0,1,0.9999635
724,הנאשם לא הופנה לשירות המבחן ולא החל בהליך טיפולי.,0,1,0.9999633
820,"כעולה מעובדות כתב האישום המתוקן, הנאשם פעל תוך תכנון מוקדם וארוך טווח, עשה שימוש נרחב באמצעי מדיה מאובטחים (ה""טלגראס""), עולה מכתב האישום המתוקן כי ביצוע מכירות הסם המסוכן לא היה ספונטני כי אם פרי תיאום מוקדם אשר כלל מטבע הדברים יצירת קשר עם מוכר הסם וסיוע בידו באישום הראשון והשגת הסם , מפגש עם הקונה וביצוע המכירה באישומים השני והשלישי.",0,1,0.99996316
276,"הפנה ללקיחת האחריות, לחיסכון בשמיעת עדותו של הסוכן ובזמן שיפוטי יקר.",0,1,0.9999629
1410,"בעת קביעת העונש בתוך מתחם הענישה יש לתת את הדעת, בראש ובראשונה, להודיית הנאשם בעבירות, לנטילת האחריות מצדו ולחרטה שהביע.",0,1,0.9999629
964,במהלך תקופת המבחן מסר הנאשם בדיקות שתן שהצביעו על שימוש במתדון בהתאם לטיפול אותו נוטל בפיקוח.,0,1,0.99996245
187,"הנאשם הינו הגורם המרכזי, המתכנן והמוציא אל הפועל של העבירה, תוך הסתייעות באחר והפעלתו.",0,1,0.99996233
21,ממידע שהתקבל מגורמי הטיפול עלה כי מתמיד בטיפול ובעל מוטיבציה גבוהה לשיקום חייו.,0,1,0.9999615
1950,"עוד ציינה ב""כ המאשימה, כי הנאשם הוא הכתובת הראשונית של הסוכן, הוא זה שמחבר את הסוכן לאדהם שבחזקתו סמים, הנאשם לוקח חלק במשא ומתן, בהצגת הסמים, בקביעת המחירים ובפגישות בהן נמסרו הסמים והוחלפה התמורה.",0,1,0.9999603
1058,כן שירות המבחן התרשם מאדם המתקשה להשתלב בעבודה ולשמור על רצף תעסוקתי.,0,1,0.99995875
2435,"ב""כ הנאשם טען כי מתחם העונש לו עותרת המאשימה הוא גדול ורחב מידי, ומתאים לכמות גדולה של שתילים, ומשקל של למעלה מ-5 ק""ג, והפסיקה אליה הפנתה ב""כ המאשימה לא התייחסה למקרה בו הייתה כמות קטנה יחסית של שתילים ובמשקל של מספר מאות גרמים.",0,1,0.99995315
3080,"לטענתו, אין המדובר במעבדה קטנה, זניחה ומאולתרת, אלא במעבדת סמים משוכללת.",0,1,0.999951
1450,"הנאשם הורשע על פי הודאתו בעבירות העוסקות בסמים מסוכנים, במסגרתו של הסדר טיעון בין הצדדים.",0,1,0.9999461
1064,"בתסקיר המשלים צוין כי בתקופת הדחייה ביצע הנאשם 7 בדיקות שתן למציאת שרידי סמים, מתוכן 5 יצאו נקיים משירידי סם ול-2 בדיקות לא הגיע הנאשם.",0,1,0.9999136
1402,"מנגד, לא ניתן להתעלם מכמות הסם הגדולה שנמכרה; מהתמורה הניכרת שניתנה בעבורה; מכך שאף שהמכירה בוצעה לסוכן, הרי שהדבר לא היה בידיעת הנאשם שסבר כי הוא מוכר סמים כדי שייעשה בהם שימוש; ומדבריו של הנאשם לסוכן כי ביכולתו למכור כמות נוספת, המגיעה אף עד כדי 5 ק""ג, דבר המצביע על מעורבות בעולם הסם ועל היכרות עמו.",0,1,0.99991107
661,בית המשפט נדרש לגזור את דינו של הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן בביצוע העבירות כדלקמן : אישום ראשון – סיוע לסחר בסם מסוכן; אישום שני – סחר בסם מסוכן וקשירת קשר לביצוע פשע; אישום שלישי – סחר בסם מסוכן וקשירת קשר לביצוע פשע; אישום רביעי – החזקת סם מסוכן שלא לצריכה עצמית.,0,1,0.99986124
2268,"ביום 14.12.18 כעס בר על הנאשם, וטען כי הכמות שמסר הנאשם לקונה שונה מכפי שהורה לו, וכי חסרים 8 גרמים.",0,1,0.99985206
1970,"לדבריו, במסגרת העסקה השנייה מי שקבע את הכמויות, המיקום ואת יתר הפרטים הוא אדהם, וחלקו של הנאשם בה אינו משמעותי, ואף התיווך שלו היה בדיעבד.",0,1,0.99983
480,הנאשם בדברו האחרון מסר כי הוא מצטער על מעשיו ועל ששיקר לבעלי הדירות.,0,1,0.99945444
1429,"אמנם, התסקיר אינו מציג תמונה חד משמעית, אינו מלמד על תהליך שיקומי שהושלם, לא על תהליך רציף מתחילתו ולא על כזה שהצלחתו ודאית.",0,1,0.99945194
574,"הנאשם הורשע על-פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן (להלן: ""כתב האישום"") בביצוע עבירות של הכנה, ייצור והפקה (גידול) של סמים מסוכנים, החזקת סמים מסוכנים שלא לצריכה עצמית ונטילת חשמל בניגוד לחוק, עבירות לפי סעיפים 6 ו-7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: ""פקודת הסמים"") ו- 400 לחוק העונשין, התשל""ז – 1977  (להלן חוק העונשין"").",0,1,0.9988399
2590,"שכן בחינת נתוניו של הנאשם על פי הקריטריונים שלעיל מלמדת כי הנאשם עומד במרבית הקריטריונים המצדיקים העמדתו לדין בעבירה הקלה יותר של החזקת סם ולא של גידול סם, על פי הנוהל האמור: הנאשם גידל באופן יחסי כמות מועטה של שתילים (3 שתילים בעציצים קטנים), היה תכנון מוקדם לביצוע העבירה, הנאשם רכש ציוד רלוונטי, ועם זאת הציוד שנרכש אינו רחב היקף, כעולה מכתב האישום אף המאשימה התייחסה לציוד שהחזיק ככלים שנועדו להכנת סם לצריכה עצמית (סע' 10 סיפא לפקודת הסמים) להבדיל מכלים שנועדו להכנת סם שלא לצריכה עצמית (סע' 10 רישא לפקודת הסמים).",0,1,0.9931758
1010,"ככל שהייתי קובע שאין לחרוג ממתחם העונש ההולם, הרי שהייתי גוזר על הנאשם, בנסיבות תיק זה בהן כמות העסקאות וכמות הסם בכל עסקה נמוכות, שבוצעו במשך כשבוע וחצי, בנסיבותיו של הנאשם – 4  חודשי מאסר בפועל בעבודות שירות.",0,1,0.90006447
1063,"כמו כן, צוין כי הנאשם קשוב ליתר חברי הקבוצה וניכר כי מביע דעותיו.",0,1,0.74476147
1365,בתסקיר שני שנערך ביום 28.2.2024 צוין שהנאשם מגיע למפגשים הקבוצתיים כנדרש ועומד בתנאי הקבוצה הטיפולית.,0,1,0.40974241
929,"נסיבות הקשורות בביצוע העבירה – לגבי עבירות הסמים מדובר בעבירות שבוצעו מתוך תכנון ותחכום, לאחר תיאום מוקדם ולאנשים זרים לנאשם; סחר בסמים גורם לנזק בהרחיבו את מעגל המשתמשים, ולנוכח היקף העסקאות ושיטתיותן, סביר להניח שאכן נגרם נזק לחברה.",0,1,0.055228498
948,הנאשם הורשע בהתאם להודאתו בכתב אישום מתוקן לפיו פעמיים סחר הנאשם בסם מסוכן שלא כדין.,0,1,0.00074562104
771,העבירות בהן הורשע הנאשם בתיק זה נפרסו על פני מספר חודשים ולא שנים בשעה שעבירות הסחר בסם מסוכן והסיוע לסחר בסם מסוכן  אותן עבר הנאשם והמפורטות באישומים  השונים בוצעו על פני מספר שבועות עובר לחודש יולי 2018 ועבירת החזקת הסם שלא לצריכה עצמית בוצעה 8 חודשים לאחר מכן.,0,1,0.00058507407
1592,"בהקשר זה הפנה לסוג הסם ולכמותו, טען לדומיננטיות הנאשם בפרשה, לאופי המסחרי של עסקאות הסמים בביצוען הורשע, לתיאומן על ידו, ולרווח לצידן (גם אם יטען שזה אינו הסכום שהוא הרוויח).",0,1,0.0005470417
1521,"קנס בסך 5,000 ₪ או 30 ימי מאסר תמורתו.",0,1,9.032086e-05
2810,לפיכך נטען כי הנאשם עבר הליך שיקום במשך תקופה ארוכה ואין הצדקה כיום בחלוף 3 שנים מביצוע העבירות לגזור עליו מאסר בפועל.,0,1,3.846491e-05
2391,"בנסיבות אלה, החזיק הנאשם לצורך גידול הסם שני אוהלים שחורים, מערכות קירור, אדניות, אדמה, שנאים, מפצלי חשמל, מנורות  ומפוח.",0,1,2.5625952e-05
157,"במסגרת גזירת העונש בתוך המתחם, יש לזקוף לזכותו של הנאשם את הודאתו וחסכון זמן שיפוטי.",0,1,1.7584754e-05
1112,"למרבה ההפתעה, העובדה שהנאשם אינו סובל מבעיית התמכרות מתחזקת לנוכח העולה ממכתב העו""ס, מרכזת היחידה לטיפול והתמכרויות לשיקום האסיר, שזו מומחיותה.",0,1,1.4964802e-05
1485,"מדובר באדם שהכשילו אותו,  ללא דפוסים עברייניים מושרשים, המתפקד כאסיר תומך והבדיקות שמוסר נקיות.",0,1,1.3410713e-05
1992,"הנאשם, אף ששימש כמתווך בלבד, היה פעיל ודומיננטי לא רק במשא ומתן על תנאי העסקה אלא גם בהוצאתה לפועל.",0,1,1.0579184e-05
898,"מהאישום השביעי עולה, כי ביום 2.2.2021, א' מהאישום הקודם יצר קשר עם הנאשם והביע כעס על כך שבפעם הקודמת מכר לו הנאשם כמות קטנה ממה שסוכם, לכן השניים נפגשו פעם נוספת והנאשם מכר לו 13 גרם קנביס תמורת 450 ₪.",0,1,1.01008e-05
1115,"במכתב ציינה העו""ס כי להתרשמותה הנאשם מתמודד עם בעיה של ""פוסט טראומה"" ולא מהתמכרות לסמים.",0,1,9.831408e-06
2408,"כגורמי סיכוי לשיקום שירות המבחן התרשם כי הנאשם מנהל אורח חיים יציב ומתפקד, בעל יכולת התמדה ועמידה במחויבויותיו, מגלה מוטיבציה לטיפול, מוסר בדיקות שתן שמעידות על ניקיון מסמים, ופנה שוב לבדיקה פסיכיאטרית לבחינת צורך בקבלת טיפול ובתרופות.",0,1,9.657171e-06
821,"מכתב האישום המתוקן אני למד כי הנאשם מכר הסמים המסוכנים על פני תקופה , מכר כמויות גדולות של סם מסוכן באישומים הראשון (סיוע) , השני והשלישי לרבות החזקתו בחלוף חודשים ממועד המכירות וגם לכך נדרש תכנון מוקדם.",0,1,8.402574e-06
1801,"בעקבות השפעות החברה השולית על חייו ועל חיי משפחתו, עזב את ערערה ועבר להתגורר בחיפה.",0,1,8.362396e-06
3260,"בתסקיר מיום 30.11.2020 המליץ שירות המבחן להימנע מלהשית על הנאשם עונש של מאסר בפועל ולהסתפק בהטלת מאסר לריצוי בדרך של עבודות שירות, לצד צו מבחן למשך שנה וחצי, במטרה לאפשר לו להמשיך בהליך השיקום בו החל.",0,1,8.054858e-06
1098,"בנוסף, יש לקחת בחשבון כי הנאשם לקח חלק מסוים בהליך טיפולי בפני שירות המבחן.",0,1,8.006228e-06
1494,"הוא סיפר לא תכנן לבצע את העבירות, הוא עבד כנהג והשוטר עלה למונית ומיד משך אותו לביצוע העבירות.",0,1,7.994691e-06
3271,"עוד ציינה שהעבירות בוצעו מתוך בצע כסף והפנתה לתקופה הקצרה במהלכה סחר הנאשם בסמים, המעידה על היקף פעילותו העבריינית ועל חלקו המשמעותי בעסקאות.",0,1,7.7685745e-06
650,"פיצוי בסך 20,000 ₪ לחברת החשמל .",0,1,7.716275e-06
585,"בנוסף לאמור, נתפס בוילה ציוד רב ששימש לגידול הסם.",0,1,7.657229e-06
3294,"מעיון בכתב האישום ברי כי עבירת החזקת הסמים, נושא האישום השני, נעברה כחלק מאותה תכנית עבריינית בגדרה נעברו עבירות הסחר בסמים.",0,1,7.634675e-06
354,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בשלוש עבירות שיוחסו לו בכתב האישום המתוקן במסגרת שלושה אישומים – שתי עבירות של יבוא סם מסוכן לפי סעיף 13 לפקודת הסמים המסוכנים, התשל""ג-1973 (להלן: ""הפקודה"") בצירוף סעיף 19א לפקודה, ובעבירה של החזקה ושימוש לפי סעיף 7(א) ו-(ג) סיפא לפקודה.",0,1,7.562183e-06
1601,"בטיעוניו הפנה לתסקיר, לטרגדיה שפקדה את משפחת הנאשם כשאחיו נהרגו בתאונה ולקשיים הרבים בעקבותיה.",0,1,7.5292105e-06
1617,"לדבריו עבר את העבירות מחוסר ברירה, כשהיה נתון לסחיטה ואיומים בשל חובות שצבר.",0,1,7.5202906e-06
220,"* בית המשפט גזר את דינו של נאשם שהורשע שעבירות סיוע לסחר בסם מסוכן, סחר בסם מסוכן והחזקת סם מסוכן שלא לצריכה עצמית, והטיל עליו 55 חודשי מאסר בפועל, שני מאסרים על תנאי, קנס וחילוט הכסף והרכוש שנתפסו בביתו של הנאשם.",0,1,7.5118032e-06
2993,"מכל המקובץ לעיל, מצאתי כי האיזון בין האינטרס הציבורי בהרתעה היחיד והרבים, כמו גם הוקעת עבירות סמים – לבין אינטרס הנאשם, נוכח נסיבותיו הייחודיות, החשש שהרשעה תפגע בתעסוקה ובעתידו המקצועי, בהתחשב בעברו הנקי, בקיום אורח חיים תקין ויצרני, כמו גם שירותו הצבאי כלוחם, ההודאה בשלב מוקדם מאוד של ההליך, הבעת החרטה והחסכון בזמן השיפוטי – מובילים למסקנה כי יש להורות על ביטול ההרשעה.",0,1,7.505223e-06
1717,"הפנתה לנזק שהיה עלול להיגרם מביצוע העבירות, שכן מדובר בכמות גדולה של סמים מסוכנים מסוג קוקאין שאלמלא היו נמכרים לסוכן משטרתי היו מופצים בקרב הציבור עצמו והיה נגרם נזק רב.",0,1,7.4540503e-06
1354,"הנאשם מסר בתגובה כי בשלב זה באפשרותו למכור לו את הסם המסוכן בתמורה לסכום של 25,000 ₪ והשניים סיכמו כי ייפגשו ביום 30.11.2021 בנוגע לעסקת הסם.",0,1,7.4462073e-06
1726,ביקש להתחשב בתקופה הארוכה בה הנאשם נתון במעצר עד תום ההליכים  והדגיש את העובדה שתנאי מעצר קשים מתנאי מאסר כן הפנה לקשיים אותם עבר עת אמו קיבלה אירוע מוחי בזמן שהותו במעצר  והעובדה שלא נכח בחתונת אחותו.,0,1,7.427179e-06
3200,"את ההזמנות יעביר האחר לנאשם באמצעות הטלגרם, ואילו הנאשם יספק את הסמים לקונים ויגבה את הכסף תמורתם.",0,1,7.420799e-06
290,"באשר לאישומי הסיוע לסחר (אישומים 1 ו-3), הנאשם היה שותף בחלק מהתכנון ובהוצאה לפועל של העסקה, ומעורבותו הייתה ממשית.",0,1,7.405769e-06
232,"האישום הראשון בעבירה של סיוע לסחר בסם מסוכן – עבירה לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים + סעיף 31 לחוק העונשין, האישום השני בעבירה של סחר בסם מסוכן – עבירה לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין, האישום השלישי בעבירה של סיוע לסחר בסם מסוכן – עבירה לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים + סעיף 31 לחוק העונשין,  ובאישום הרביעי בעבירה של החזקת סם מסוכן  שלא לצריכה עצמית – עבירה לפי סעיף 7(א) ו-(ג) רישא לפקודת הסמים.",0,1,7.3918122e-06
1827,בענייננו אין חולק שהנאשם מכר את הסם לשוטרים מביימים לשם רווח כספי כמפורט בסעיף 3 לעובדות כתב האישום המתוקן.,0,1,7.3682204e-06
155,"ביחס לנסיבות הקשורות לביצוע העבירה, נטען כי קדם לה תכנון, הנאשם הוא שהגה והוציא אל הפועל את ביצוע העבירה, והנזק שהיה צפוי להיגרם מביצוע העבירה, ככל שהנאשם לא היה נתפס, הינו רב ומשמעותי לאור כך שמדובר בכמות גדולה של סם, ואין לזקוף את העובדה שלא נגרם נזק לזכותו של הנאשם, והנזק נמנע רק בשל עבודה משטרתית חקירתית ומודיעינית.",0,1,7.3350443e-06
631,"לא מצאתי לחרוג ממתחם העונש ההולם אותו קבעתי ובגדרי המתחם נתתי משקל להודאתו של הנאשם ולחיסכון בזמן שיפוטי, לחרטה ולאחריות שלקח על מעשיו, לנסיבותיו האישיות-משפחתיות המורכבות, למשבר הכלכלי אליו נקלע כעולה מתסקיר שירות המבחן, ולפגיעה של עונש המאסר בו ובמשפחתו.",0,1,7.295322e-06
2306,"בכל המקרים המדובר כפי הנראה בסם מסוג קנאביס, וממילא אין טענה או אינדיקציה לביצוע עסקה בסם קשה יותר.",0,1,7.2809694e-06
1627,"בעת בחינת הנסיבות אף נתתי משקל מסוים, מוגבל, לטענות הנאשם ביחס לנסיבות אשר הביאו אותו לבצע את העבירות, קושי נפשי עמו התמודד, קושי כלכלי ממשי וחובות לשוק האפור, ואף לטענתו לפיה לא נהנה ממלוא רווחי העבירות.",0,1,7.2769917e-06
1386,"בדבריו במסגרת זו, טען הנאשם כי הוא מצטער על מעשיו, כי המקרה המדובר שבו גם היה עצור ופגש לראשונה בעולם העברייני –  הרס את חייו, וכי הוא מבקש לפתוח דף חדש, להשלים את התואר בחינוך גופני ולנהל חיים נורמטיביים.",0,1,7.266492e-06
670,"מן הראוי למקם עונשו הראוי של הנאשם בחלקו התחתון יחסית של מתחם העונש ההולם נוכח חומרתן של העבירות מחד גיסא הבאה לידי ביטוי במספרן, כמות הסם שנמכר וסוגו וכן כמות הסם בו החזיק שלא לצריכה עצמית, הפגיעה הממשית בערכים המוגנים, התכנון המוקדם, אשמו המלא של הנאשם, והיעדר המלצה טיפולית בעניינו, תוך מתן משקל של ממש בעת מיקום העונש הראוי מאידך גיסא להיעדר עבר פלילי לחובת הנאשם, הודאתו בהזדמנות הראשונה, הבעת החרטה בפני בית המשפט והפגיעה הקשה הצפויה בנאשם עם שליחתו למאסר ראשון בחייו מאחורי סורג ובריח.",0,1,7.2522375e-06
3140,"בנסיבות הללו יהא זה איפוא מאסרו הראשון של הנאשם, ולא יכול להיות חולק כי עונש המאסר יפגע בנאשם באופן ממשי.",0,1,7.2299736e-06
76,"העבירות בהן הורשע מצדיקות הטלת ענישה משמעותית ומרתיעה ""בהינתן העובדות, לרבות ייבוא סמים מחוץ לארץ, סוג הסמים – MDMA – וכמות של כ-25,000 טבליות במשקל כולל של עשרה קילוגרמים – יש לתת ביטוי לערך המוגן של ניהול מלחמה עיקשת נגד השימוש בסמים, על הנזק שנגרם עקב כך לכל שכבות החברה"" (עניין אסולין, פסקה 3).",0,1,7.2253138e-06
2804,"ב""כ הנאשם עוה""ד גיורא זילברשטיין, טען בנוגע לנסיבות העבירות כי מדובר בסם ""קל"", משך התקופה של ביצוע העבירות קצר באופן יחסי, וחלפו 3 שנים מביצוע העבירות.",0,1,7.205972e-06
3139,"מדובר במפגשו הראשון של הנאשם עם החוק, ואין דומה גזירת דינו של נאשם ""סדרתי"" לגזירת דינו של נאשם נעדר הרשעות קודמות.",0,1,7.203965e-06
1400,"מחד גיסא, מדובר באירוע חד פעמי של מכירת סם, שאינו מן הקשים ביותר, לסוכן משטרתי, בעקבות פנייה של הסוכן וללא שבוצעו עבירות נלוות (זולת עבירת הקשר הגלומה במעשה עצמו).",0,1,7.20242e-06
3189,"שיקולי השיקום מקבלים משנה תוקף כאשר מדובר בנאשם צעיר, שבגר מספר חודשים לפני מועד ביצוע העבירות.",0,1,7.187324e-06
2572,"מידת הפגיעה בערך המוגן בעבירות שביצע הנאשם היא ברף הנמוך , בשים לב לכמות השתילים שגידל הנאשם – 3 שתילים בעציצים קטנים, בשים לב לסוג הסם שהחזיק (חשיש וקנביס), למשקל הסם שהחזיק (2.35 גרם) ולכך שנועד לצריכה עצמית, גם כלי ההכנה שהחזיק הם כלים להכנת סם לצריכה עצמית, כפי שיוחס לו בכתב האישום.",0,1,7.1848913e-06
1480,"לאחר שהוריו נפטרו נקלע הנאשם למשבר, ולמצבו הנפשי הייתה השפעה על התנהלותו בביצוע העבירות.",0,1,7.158941e-06
1542,"בתגובה לכך, אישר הנאשם כי באפשרותו למכור את הקוקאין והשניים סיכמו כי מחיר העסקה יחושב לפי 240 ₪ לגרם קוקאין.",0,1,7.1578693e-06
578,"לצורך תפעול מקום גידול הסם והפעלת מכשירי החשמל בהם השתמש הנאשם לשם גידול הסם, יצר הנאשם חיבור פיראטי של חשמל בוילה.",0,1,7.1552486e-06
2929,בבדיקות לא נמצאו שרידי סם.,0,1,7.1538157e-06
1418,"בעוד שבתסקיר הראשון, התרשם שירות המבחן כי מידת הפנמת המעשים על ידי הנאשם היא חלקית בלבד, וכפועל יוצא כי קיים סיכון להישנות העבירות; התסקיר השני הצביע על הליך שיקומי הדרגתי, על שיפור מסוים – גם אם חלקי, בין השלב הראשון לשני וכן על צפי להתקדמות נוספת בתוך פרק זמן קצר – עם יציאת הנאשם לפעילות בשטח.",0,1,7.1454633e-06
