,sentence,true_label,predicted_label,probabilities
837,"הוא טען, כי תוך כדי ביצוע עבודתו כמחלק עיתונים מצא תיק ובעזרתו סחב את העיתונים.",0,1,0.66361934
914,"גם באישום השני נערכות מספר שיחות תיאום, הנאשם שוב אוסף את הסוכן והם נוסעים למקום מבודד.",0,1,0.6581669
1243,"ובחזית המבנה הפונה לחצר בית הספר, ישנה דלת, דרכה השומר יוצא מהמבנה לחצר בית הספר לצורך פתיחת וסגירת השער.",0,1,0.64437485
1056,"בהמשך, מסר הנאשם לסוכן כי ניתן לרכוש את רובה הסער בתמורה ל- 70,000 ₪ וכי זהו המחיר האחרון.",0,1,0.6435914
50,"האירוע נשוא האישום קרה ביום 29/5/14 ואילו הנאשם נעצר באוקטובר 14', לאחר שנמצא DNA שלו על חלקי הרימון.",0,1,0.6367008
688,"כל זאת, כאשר לנאשם לא היה רישיון על פי דין להחזקת נשק, לנשיאתו או הובלתו.",0,1,0.6296472
965,"סמוך לג'בעה אסף אימן את סאמי ואדם נוסף ששמו יוסף, כדי להסיעו לשכם.",0,1,0.6224135
1067,"באישום השלישי הנאשם הוא היוזם ויוצר הקשר עם הסוכן, מדובר במכירת אקדח חצי אוטומטי, בנוסף, המעורבים בפרשה התקדמו כשהבחינו ברכב חשוד והדבר מעיד על מסוכנות המעשים.",0,1,0.6217005
885,הנאשם הסיע את הסוכן חזרה לארמון הנציב.,0,1,0.6153094
881,"בהמשך היום לאחר מספר שיחות תאום סמוך לשמונה בערב, אסף הנאשם את הסוכן ברכבו מארמון הנציב והשניים נסעו לג'אבל מוכאבר.",0,1,0.6115702
1149,"בהתייחסו לנסיבות ביצוע העבירה, הנאשם ציין כי במסגרת חלוקת עיתונים, בשעות הקטנות של הלילה, הוא מצא את הנשק אך חשש למוסרו בעצמו למשטרה.",0,1,0.60751283
1209,נכנס לרכב שאינו שלו ונסע במהירות לבית הספר.,0,1,0.60236144
567,"על רקע זה, בחלוף פחות משעה וחצי הגיע הנאשם ברכב לאתר בניה בו עבד המתלונן כשהוא רעול פנים ומצוייד בנשק.",0,1,0.5934665
1055,ביום 2.2.18 יצר הנאשם קשר עם הסוכן והתעניין האם ברצונו לרכוש את רובה הסער עליו שוחחו כמפורט באישום הראשון.,0,1,0.5918204
1595,"עם זאת, גם מהתסקיר עולה שהנאשם צמצם את אחריותו ביחס לביצוע העבירות, שלל מעורבות שולית או עיסוק בנשק או בסמים, וחרף האמור לא היה  בידי הנאשם ליתן הסבר לעניין הכדורים שהיו מוסלקים בנפרד מהאקדח והמחסנית, במטבח, בתוך סיר בישול.",1,0,0.44329274
1041,"לא יכול להיות חולק על חומרת העבירה שבה הורשע (הובלת תת-מקלע חמוש במחסנית); העבירה בוצעה בידי בחור צעיר כבן 20 שנים, אשר הודה במעשה והביע חרטה.",1,0,0.31378067
272,"לגישת המאשימה, העבירות בהן הורשע הנאשם מצריכות קביעת שני מתחמי ענישה נפרדים, האחד בגין החזקת רובה ה-MP5 והמחסנית, הנע בין 2 ל-4 שנות מאסר בפועל, והשני בגין החזקת תת המקלע המאולתר, הכדורים והמחסנית, הנע בין 2.5 ל-5 שנות מאסר בפועל.",1,0,0.16921906
243,"בדיון מיום 20.12.15, הנאשם הודה בפניי שוב והסביר דבריו בפני שירות המבחן ונטל אחריות על מעשיו, בניגוד למה שמסר בפני שירות המבחן לעניין אי ידיעתו לכך שבשקית שזרק היו אקדח ומחסנית.",1,0,0.15050022
1146,הסנגור סקר את הנסיבות הקשורות בביצוע עבירתו של הנאשם והדגיש: אין ראיות לכך שמדובר בעבירה מתוכננת; לא נגרם כל נזק כתוצאה ממנה; ובהעדר תחמושת גם לא היה סיכון ממשי הנובע מהמעשה.,1,0,0.024883457
